stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789463876.0523415,1.980737097,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,4.696519537997245,4.09969999999999,4.1120627450980125,4.0997,-0.0013,0.0301,4.0998107017275816,0.0,0.0,0.0,-1.5707886665597275,1789463876.0101087,1789463876.0101087,1789463876.0101087,1789463876.0101087,1789463876.0101087,297.8328,297.8328,298.3245520714133,298.3245520714133,0.024999618530273438,0.024999618530273438,17.601148572213383,12.895248572213383,2.7402300457326727,2.4549334333258517,-0.00014145154465353255,-4.795026268289426e-05,17.59786745629206,16.62118581246785,2.747001862531671,0.0,1789463876.0101087,4.696519537997245,5.0,1789463876.0101087,0.024999618530273438,4.696519537997245,4.696519537997245,0.0,4.0997,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4549334333258517,-0.00014145154465353255,-4.795026268289426e-05,0.0,297.8328,297.8328,-4.795026268289426e-05,17.601148572213383,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8025,0.6992,0.0551,-1.5707886665597275,4.7059,0.0,0.0314,4.7059,4.1120627450980125,0.0,4.1120627450980125,4.1120627450980125,0.024999618530273438,0.0,0,0.8025,0.6992,0.0551,-1.5707886665597275,0.8025,0.6992,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44,nan,44,nan,44,nan,44,nan,44,nan,44,nan,44,nan,44,nan,44,nan,nan,nan,nan,nan,nan,nan,38,nan,113,nan,113,nan,44,nan,44,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463876.1523426,2.080738278,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,5.098760994172096,3.991461933508829,3.996060975051494,3.9915,0.0,0.032,3.991628270518185,0.0,0.0,0.0,-1.5707877265389532,1789463876.110109,1789463876.110109,1789463876.110109,1789463876.110109,1789463876.110109,327.6583,327.6583,298.324552071411,298.1925500572214,0.024999618530273438,0.024999618530273438,17.597254512794652,12.487054512794654,2.443554951429426,2.9447874528688978,-0.00016464823616778543,-4.701024190856273e-05,17.59697787285661,16.62034560091307,2.4512262671205853,0.0,1789463876.110109,5.098760994172096,5.0,1789463876.110109,0.024999380111694336,5.098760994172096,5.098760994172096,0.0,3.9915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9447874528688978,-0.00016464823616778543,-4.701024190856273e-05,0.0,327.6583,327.6583,-4.701024190856273e-05,17.597422337452638,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8025,0.2081,0.0551,-1.5707877265389532,5.1102,0.0,0.0338,5.1102,3.996060975051494,0.0,3.996060975051494,3.996060975051494,0.024999618530273438,0.0,0,0.8025,0.2081,0.0551,-1.5707877265389532,0.8025,0.2081,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.4706033724325,48,22.4706033724325,48,22.4706033724325,48,22.4706033724325,48,22.4706033724325,48,22.4706033724325,48,22.4706033724325,48,22.4706033724325,48,22.4706033724325,48,nan,nan,nan,nan,nan,nan,nan,38,56.92552854349566,117,56.42618180188605,117,22.4706033724325,48,22.4706033724325,48,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463876.2724004,2.200796207,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,5.585381858468055,3.8392366140230254,3.8680590218967055,3.8392,-0.002,-0.012,3.8392192748005423,0.0,0.0,0.0,-1.5707877265389532,1789463876.235109,1789463876.235109,1789463876.235109,1789463876.235109,1789463876.235109,364.9385,364.9385,298.324552071411,298.324552071411,0.024999618530273438,0.024999618530273438,17.601148572213248,12.000848572213247,2.142893875723309,3.6126986540346238,-0.00019604690333115482,-4.701024190856273e-05,17.596876919017816,16.62025025001233,2.1505235210264115,0.0,1789463876.2351093,5.585381858468055,5.0,1789463876.2351093,0.02499985694885254,5.585381858468055,5.585381858468055,0.0,3.8392,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6126986540346238,-0.00019604690333115482,-4.701024190856273e-05,0.0,364.9385,364.9385,-4.701024190856273e-05,17.60098071361943,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8024,-0.4617,0.0551,-1.5707877265389532,5.6003,0.0,0.0367,5.6003,3.8680590218967055,0.0,3.8680590218967055,3.8680590218967055,0.024999618530273438,0.0,0,0.8024,-0.4617,0.0551,-1.5707877265389532,0.8024,-0.4617,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.4706033724325,53,22.4706033724325,53,22.4706033724325,53,22.4706033724325,53,22.4706033724325,53,22.4706033724325,53,22.4706033724325,53,22.4706033724325,53,22.4706033724325,53,nan,nan,nan,nan,nan,nan,nan,38,56.92552854349566,121,56.42618180188605,121,22.4706033724325,53,22.4706033724325,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463876.3922606,2.320656054,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,6.052581592369079,3.7189000000000076,3.7399857330866384,3.7189,-0.0015,0.0055,3.7189043695690804,0.0,0.0,0.0,-1.5707877265389532,1789463876.3591077,1789463876.3591077,1789463876.3591077,1789463876.3591077,1789463876.3591077,401.9177,401.921,298.186862507391,298.3188620038516,0.02500009536743164,0.02500009536743164,17.596918873081655,11.526618873081656,1.8988548956528766,4.334395338106042,-0.0002299740390589523,-4.701024190856273e-05,17.595919724403576,16.61934617969918,1.9071759638214552,0.0,1789463876.359108,6.052581592369079,5.0,1789463876.359108,0.02500009536743164,6.052581592369079,6.052581592369079,0.0,3.7189,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.334395338106042,-0.0002299740390589523,-4.701024190856273e-05,0.0,401.9177,401.921,-4.701024190856273e-05,17.596918873081655,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8024,-1.1857,0.0551,-1.5707877265389532,6.0703,0.0,0.0396,6.0703,3.7399857330866384,0.0,3.7399857330866384,3.7399857330866384,0.02500009536743164,0.0,0,0.8024,-1.1857,0.0551,-1.5707877265389532,0.8024,-1.1857,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.4706033724325,58,22.4706033724325,58,22.4706033724325,58,22.4706033724325,58,22.4706033724325,58,22.4706033724325,58,22.4706033724325,58,22.4706033724325,58,22.4706033724325,58,nan,nan,nan,nan,nan,nan,nan,38,56.92552854349566,126,56.42618180188605,126,22.4706033724325,58,22.4706033724325,58,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463876.4922588,2.420654209,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,6.422570442581176,3.6262654193486727,3.6397431364134563,3.6263,0.0008,0.0265,3.626396914293856,0.0,0.0,0.0,-1.5707877265389532,1789463876.4601095,1789463876.4601095,1789463876.4601095,1789463876.4601095,1789463876.4601095,432.0377,432.041,298.16695779144396,298.16695779144624,0.02500176429748535,0.02500176429748535,17.59185050969526,11.15035050969526,1.731017699246334,4.964471523899586,-0.00025959407299575097,-4.701024190856273e-05,17.59458999062862,16.618090246148732,1.7394935015391604,0.0,1789463876.4601095,6.422570442581176,5.0,1789463876.4601095,0.02500152587890625,6.422570442581176,6.422570442581176,0.0,3.6263,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.964471523899586,-0.00025959407299575097,-4.701024190856273e-05,0.0,432.0377,432.041,-4.701024190856273e-05,17.592018268416172,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8023,-1.8178,0.0551,-1.5707877265389532,6.4415,0.0,0.042,6.4415,3.6397431364134563,0.0,3.6397431364134563,3.6397431364134563,0.02500176429748535,0.0,0,0.8023,-1.8178,0.0551,-1.5707877265389532,0.8023,-1.8178,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.4706033724325,62,22.4706033724325,62,22.4706033724325,62,22.4706033724325,62,22.4706033724325,62,22.4706033724325,62,22.4706033724325,62,22.4706033724325,62,22.4706033724325,62,nan,nan,nan,nan,nan,nan,nan,38,56.92552854349566,130,56.42618180188605,130,22.4706033724325,62,22.4706033724325,62,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463876.592326,2.520721524,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,6.778661199665068,3.5284999999999895,3.538620668152285,3.5285,0.0004,0.0253,3.5285907243544132,0.0,0.0,0.0,-1.5707877265389532,1789463876.5601077,1789463876.5601077,1789463876.5601077,1789463876.5601077,1789463876.5601077,461.86,461.8665,298.1903325208408,298.313414978861,0.025998830795288086,0.025998830795288086,17.596860551241203,10.797860551241204,1.588154221391558,5.624594451017198,-0.0002906266115117987,-4.701024190856273e-05,17.595499199999992,16.618948994399993,1.595718930586084,0.0,1789463876.560108,6.778661199665068,5.0,1789463876.560108,0.025998830795288086,6.778661199665068,6.778661199665068,0.0,3.5285,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.624594451017198,-0.0002906266115117987,-4.701024190856273e-05,0.0,461.86,461.8665,-4.701024190856273e-05,17.596860551241203,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8023,-2.4801,0.0551,-1.5707877265389532,6.799,0.0,0.0442,6.799,3.538620668152285,0.0,3.538620668152285,3.538620668152285,0.025998830795288086,0.0,0,0.8023,-2.4801,0.0551,-1.5707877265389532,0.8023,-2.4801,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.4706033724325,66,22.4706033724325,66,22.4706033724325,66,22.4706033724325,66,22.4706033724325,66,22.4706033724325,66,22.4706033724325,66,22.4706033724325,66,22.4706033724325,66,nan,nan,nan,nan,nan,nan,nan,38,56.92552854349566,134,56.42618180188605,134,22.4706033724325,66,22.4706033724325,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463876.7124417,2.640837393,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,7.124855812406539,3.436432773501942,3.448151267011905,3.4364,0.0029,0.0314,3.436544678888956,0.0,0.0,0.0,-1.5707877265389532,1789463876.6601076,1789463876.6601076,1789463876.6601076,1789463876.6601076,1789463876.6601076,491.6822,491.6887,298.20508196427517,298.20108178879013,0.024998903274536133,0.024998903274536133,17.59398183071543,10.446981830715428,1.461729653101361,6.319827409982147,-0.000323309681119623,-4.701024190856273e-05,17.595475005932897,16.61892614310362,1.4695903284518164,0.0,1789463876.6601079,7.124855812406539,5.0,1789463876.6601079,0.024999141693115234,7.124855812406539,7.124855812406539,0.0,3.4364,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.319827409982147,-0.000323309681119623,-4.701024190856273e-05,0.0,491.6822,491.6887,-4.701024190856273e-05,17.593814035668686,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8022,-3.1777,0.0551,-1.5707877265389532,7.147,0.0,0.0465,7.147,3.448151267011905,0.0,3.448151267011905,3.448151267011905,0.024998903274536133,0.0,0,0.8022,-3.1777,0.0551,-1.5707877265389532,0.8022,-3.1777,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.4706033724325,70,22.4706033724325,70,22.4706033724325,70,22.4706033724325,70,22.4706033724325,70,22.4706033724325,70,22.4706033724325,70,22.4706033724325,70,22.4706033724325,70,nan,nan,nan,nan,nan,nan,nan,38,56.92552854349566,139,56.42618180188605,139,22.4706033724325,70,22.4706033724325,70,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463876.8136656,2.742061212,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,7.462070741105079,3.3397306237162634,3.349874178403771,3.3397,-0.0018,0.0215,3.339769689664244,0.0,0.0,0.0,-1.5707877265389532,1789463876.7601087,1789463876.7601087,1789463876.7601087,1789463876.7601087,1789463876.7601087,521.5044,521.5109,298.1657239436631,298.16187793427,0.0260009765625,0.0260009765625,17.591664255399028,10.106164255399028,1.3500987583192876,7.049261193144225,-0.00035760053974761083,-4.701024190856273e-05,17.594905032196174,16.618387802909286,1.3579118508317027,0.0,1789463876.760109,7.462070741105079,5.0,1789463876.760109,0.0260012149810791,7.462070741105079,7.462070741105079,0.0,3.3397,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.049261193144225,-0.00035760053974761083,-4.701024190856273e-05,0.0,521.5044,521.5109,-4.701024190856273e-05,17.591502948337073,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8021,-3.9096,0.0551,-1.5707877265389532,7.4855,0.0,0.0486,7.4855,3.349874178403771,0.0,3.349874178403771,3.349874178403771,0.0260009765625,0.0,0,0.8021,-3.9096,0.0551,-1.5707877265389532,0.8021,-3.9096,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.4706033724325,74,22.4706033724325,74,22.4706033724325,74,22.4706033724325,74,22.4706033724325,74,22.4706033724325,74,22.4706033724325,74,22.4706033724325,74,22.4706033724325,74,nan,nan,nan,nan,nan,nan,nan,38,56.92552854349566,143,56.42618180188605,143,22.4706033724325,75,22.4706033724325,75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463876.9325821,2.860977846,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,7.87068134739399,3.220600000000012,3.2383399061032883,3.2206,-0.0019,0.0037,3.2206026858338177,0.0,0.0,0.0,-1.5707877265389532,1789463876.8851087,1789463876.8851087,1789463876.8851087,1789463876.8851087,1789463876.8851087,558.7814,558.7911,298.16187793427,298.1618779342744,0.0260009765625,0.0260009765625,17.591550798122057,9.695650798122056,1.2279348520272617,8.007705414580222,-0.0004026572344863724,-4.701024190856273e-05,17.59486839897739,16.618353202834143,1.2354949492146714,0.0,1789463876.885109,7.87068134739399,5.0,1789463876.885109,0.0260009765625,7.87068134739399,7.87068134739399,0.0,3.2206,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.007705414580222,-0.0004026572344863724,-4.701024190856273e-05,0.0,558.7814,558.7911,-4.701024190856273e-05,17.59155079812206,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8021,-4.8713,0.0551,-1.5707877265389532,7.8959,0.0,0.0513,7.8959,3.2383399061032883,0.0,3.2383399061032883,3.2383399061032883,0.0260009765625,0.0,0,0.8021,-4.8713,0.0551,-1.5707877265389532,0.8021,-4.8713,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.4706033724325,79,22.4706033724325,79,22.4706033724325,79,22.4706033724325,79,22.4706033724325,79,22.4706033724325,79,22.4706033724325,79,22.4706033724325,79,22.4706033724325,79,nan,nan,nan,nan,nan,nan,nan,38,56.92552854349566,148,56.42618180188605,148,22.4706033724325,79,22.4706033724325,79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463877.0523303,2.980725922,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,8.265191817569734,3.1203713871772565,3.130651643192502,3.1204,-0.0004,0.0203,3.1204660565370683,0.0,0.0,0.0,-1.5707877265389532,1789463877.0101087,1789463877.0101087,1789463877.0101087,1789463877.0101087,1789463877.0101087,596.0583,596.0714,298.1618779342744,298.2887962441323,0.0260009765625,0.0260009765625,17.595294888262995,9.302694888262995,1.1218067781230248,9.016314910144757,-0.00045007221089906317,-4.701024190856273e-05,17.595844588159338,16.619275213516495,1.1289094042264047,0.0,1789463877.0101087,8.265191817569734,5.0,1789463877.0101087,0.0260007381439209,8.265191817569734,8.265191817569734,0.0,3.1204,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.016314910144757,-0.00045007221089906317,-4.701024190856273e-05,0.0,596.0583,596.0714,-4.701024190856273e-05,17.59545623157498,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.802,-5.8834,0.0551,-1.5707877265389532,8.2926,0.0,0.0539,8.2926,3.130651643192502,0.0,3.130651643192502,3.130651643192502,0.0260009765625,0.0,0,0.802,-5.8834,0.0551,-1.5707877265389532,0.802,-5.8834,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.4706033724325,84,22.4706033724325,84,22.4706033724325,84,22.4706033724325,84,22.4706033724325,84,22.4706033724325,84,22.4706033724325,84,22.4706033724325,84,22.4706033724325,84,nan,nan,nan,nan,nan,nan,nan,38,56.92552854349566,153,56.42618180188605,153,22.4706033724325,84,22.4706033724325,84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
