stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788164379.3964498,174.87372096,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0275,0.0002,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1879,11.442057451577366,1879,11.442057451577366,1879,11.442057451577366,1879,11.442057451577366,1879,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1879,11.442057451577366,1879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.4161847,174.89345573,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0275,0.0002,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1879,11.442057451577366,1879,11.442057451577366,1879,11.442057451577366,1879,11.442057451577366,1879,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1879,11.442057451577366,1879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.436147,174.913418132,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0285,-0.0003,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1880,11.442057451577366,1880,11.442057451577366,1880,11.442057451577366,1880,11.442057451577366,1880,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1880,11.442057451577366,1880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.4563434,174.933614327,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0285,-0.0003,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1880,11.442057451577366,1880,11.442057451577366,1880,11.442057451577366,1880,11.442057451577366,1880,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1880,11.442057451577366,1880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.4763718,174.953642888,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0285,-0.0003,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1880,11.442057451577366,1880,11.442057451577366,1880,11.442057451577366,1880,11.442057451577366,1880,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1880,11.442057451577366,1880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.4962842,174.973555312,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0285,-0.0003,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1880,11.442057451577366,1880,11.442057451577366,1880,11.442057451577366,1880,11.442057451577366,1880,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1880,11.442057451577366,1880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.5161383,174.993409239,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0285,-0.0003,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1880,11.442057451577366,1880,11.442057451577366,1880,11.442057451577366,1880,11.442057451577366,1880,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1880,11.442057451577366,1880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.5361338,175.013404669,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0301,0.0001,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1881,11.442057451577366,1881,11.442057451577366,1881,11.442057451577366,1881,11.442057451577366,1881,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1881,11.442057451577366,1881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.556164,175.033435053,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0301,0.0001,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1881,11.442057451577366,1881,11.442057451577366,1881,11.442057451577366,1881,11.442057451577366,1881,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1881,11.442057451577366,1881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.5761378,175.05340872,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0301,0.0001,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1881,11.442057451577366,1881,11.442057451577366,1881,11.442057451577366,1881,11.442057451577366,1881,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1881,11.442057451577366,1881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.596111,175.073382031,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0301,0.0001,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1881,11.442057451577366,1881,11.442057451577366,1881,11.442057451577366,1881,11.442057451577366,1881,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1881,11.442057451577366,1881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.616073,175.093343877,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0068,-0.0002,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1882,11.442057451577366,1882,11.442057451577366,1882,11.442057451577366,1882,11.442057451577366,1882,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1882,11.442057451577366,1882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.6361313,175.113402147,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0068,-0.0002,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1882,11.442057451577366,1882,11.442057451577366,1882,11.442057451577366,1882,11.442057451577366,1882,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1882,11.442057451577366,1882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.6562493,175.133520314,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0068,-0.0002,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1882,11.442057451577366,1882,11.442057451577366,1882,11.442057451577366,1882,11.442057451577366,1882,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1882,11.442057451577366,1882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.6762319,175.153502733,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0068,-0.0002,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1882,11.442057451577366,1882,11.442057451577366,1882,11.442057451577366,1882,11.442057451577366,1882,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1882,11.442057451577366,1882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.696129,175.173400118,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0068,-0.0002,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1882,11.442057451577366,1882,11.442057451577366,1882,11.442057451577366,1882,11.442057451577366,1882,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1882,11.442057451577366,1882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.716262,175.19353287,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0275,0.0001,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1883,11.442057451577366,1883,11.442057451577366,1883,11.442057451577366,1883,11.442057451577366,1883,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1883,11.442057451577366,1883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.7363768,175.213647627,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0275,0.0001,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1883,11.442057451577366,1883,11.442057451577366,1883,11.442057451577366,1883,11.442057451577366,1883,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1883,11.442057451577366,1883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.7564082,175.233679243,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0275,0.0001,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1883,11.442057451577366,1883,11.442057451577366,1883,11.442057451577366,1883,11.442057451577366,1883,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1883,11.442057451577366,1883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.7764072,175.253678018,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0275,0.0001,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1883,11.442057451577366,1883,11.442057451577366,1883,11.442057451577366,1883,11.442057451577366,1883,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1883,11.442057451577366,1883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.7961588,175.273429748,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0275,0.0001,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1883,11.442057451577366,1883,11.442057451577366,1883,11.442057451577366,1883,11.442057451577366,1883,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1883,11.442057451577366,1883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.8161144,175.293385659,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0309,0.0001,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1884,11.442057451577366,1884,11.442057451577366,1884,11.442057451577366,1884,11.442057451577366,1884,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1884,11.442057451577366,1884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.836263,175.313534091,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0309,0.0001,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1884,11.442057451577366,1884,11.442057451577366,1884,11.442057451577366,1884,11.442057451577366,1884,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1884,11.442057451577366,1884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.8561647,175.333435805,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0309,0.0001,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1884,11.442057451577366,1884,11.442057451577366,1884,11.442057451577366,1884,11.442057451577366,1884,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1884,11.442057451577366,1884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.876358,175.353629058,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0309,0.0001,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1884,11.442057451577366,1884,11.442057451577366,1884,11.442057451577366,1884,11.442057451577366,1884,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1884,11.442057451577366,1884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.8962743,175.373545153,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0309,0.0001,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1884,11.442057451577366,1884,11.442057451577366,1884,11.442057451577366,1884,11.442057451577366,1884,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1884,11.442057451577366,1884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.9161153,175.393386354,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0274,-0.0002,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1885,11.442057451577366,1885,11.442057451577366,1885,11.442057451577366,1885,11.442057451577366,1885,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1885,11.442057451577366,1885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.9361532,175.413424267,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0274,-0.0002,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1885,11.442057451577366,1885,11.442057451577366,1885,11.442057451577366,1885,11.442057451577366,1885,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1885,11.442057451577366,1885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.9563563,175.433627253,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0274,-0.0002,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1885,11.442057451577366,1885,11.442057451577366,1885,11.442057451577366,1885,11.442057451577366,1885,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1885,11.442057451577366,1885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.9762247,175.453495614,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0274,-0.0002,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1885,11.442057451577366,1885,11.442057451577366,1885,11.442057451577366,1885,11.442057451577366,1885,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1885,11.442057451577366,1885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164379.99626,175.473530962,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0274,-0.0002,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1885,11.442057451577366,1885,11.442057451577366,1885,11.442057451577366,1885,11.442057451577366,1885,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1885,11.442057451577366,1885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164380.0161183,175.493389454,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0324,-0.0002,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1886,11.442057451577366,1886,11.442057451577366,1886,11.442057451577366,1886,11.442057451577366,1886,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1886,11.442057451577366,1886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164380.0362563,175.513527235,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0324,-0.0002,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1886,11.442057451577366,1886,11.442057451577366,1886,11.442057451577366,1886,11.442057451577366,1886,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1886,11.442057451577366,1886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164380.0562978,175.533568847,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0324,-0.0002,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1886,11.442057451577366,1886,11.442057451577366,1886,11.442057451577366,1886,11.442057451577366,1886,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1886,11.442057451577366,1886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164380.0762165,175.553487305,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0324,-0.0002,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1886,11.442057451577366,1886,11.442057451577366,1886,11.442057451577366,1886,11.442057451577366,1886,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1886,11.442057451577366,1886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164380.0961297,175.573400594,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0324,-0.0002,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.442057451577366,1886,11.442057451577366,1886,11.442057451577366,1886,11.442057451577366,1886,11.442057451577366,1886,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,11.442057451577366,1886,11.442057451577366,1886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164380.1160789,175.593350052,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.024,0.0,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.728786794768107,1887,10.728786794768107,1887,10.728786794768107,1887,10.728786794768107,1887,10.728786794768107,1887,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,10.728786794768107,1887,10.728786794768107,1887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164380.136127,175.613398007,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.024,0.0,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.728786794768107,1887,10.728786794768107,1887,10.728786794768107,1887,10.728786794768107,1887,10.728786794768107,1887,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,10.728786794768107,1887,10.728786794768107,1887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164380.156358,175.633628978,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.024,0.0,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.728786794768107,1887,10.728786794768107,1887,10.728786794768107,1887,10.728786794768107,1887,10.728786794768107,1887,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,10.728786794768107,1887,10.728786794768107,1887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164380.1765184,175.653789624,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.024,0.0,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.728786794768107,1887,10.728786794768107,1887,10.728786794768107,1887,10.728786794768107,1887,10.728786794768107,1887,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,10.728786794768107,1887,10.728786794768107,1887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164380.1961443,175.67341535,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.024,0.0,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.728786794768107,1887,10.728786794768107,1887,10.728786794768107,1887,10.728786794768107,1887,10.728786794768107,1887,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,10.728786794768107,1887,10.728786794768107,1887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164380.2160544,175.693325488,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0288,-0.0003,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.728786794768107,1888,10.728786794768107,1888,10.728786794768107,1888,10.728786794768107,1888,10.728786794768107,1888,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,10.728786794768107,1888,10.728786794768107,1888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164380.2361658,175.71343671,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0288,-0.0003,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.728786794768107,1888,10.728786794768107,1888,10.728786794768107,1888,10.728786794768107,1888,10.728786794768107,1888,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,10.728786794768107,1888,10.728786794768107,1888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164380.256276,175.733546789,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0288,-0.0003,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.728786794768107,1888,10.728786794768107,1888,10.728786794768107,1888,10.728786794768107,1888,10.728786794768107,1888,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,10.728786794768107,1888,10.728786794768107,1888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164380.2763815,175.753652455,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0288,-0.0003,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.728786794768107,1888,10.728786794768107,1888,10.728786794768107,1888,10.728786794768107,1888,10.728786794768107,1888,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,10.728786794768107,1888,10.728786794768107,1888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164380.296117,175.7733882,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0288,-0.0003,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.728786794768107,1888,10.728786794768107,1888,10.728786794768107,1888,10.728786794768107,1888,10.728786794768107,1888,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,10.728786794768107,1888,10.728786794768107,1888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164380.3161628,175.793433896,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0182,0.0001,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.728786794768107,1889,10.728786794768107,1889,10.728786794768107,1889,10.728786794768107,1889,10.728786794768107,1889,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,10.728786794768107,1889,10.728786794768107,1889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164380.3363247,175.813595839,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0182,0.0001,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.728786794768107,1889,10.728786794768107,1889,10.728786794768107,1889,10.728786794768107,1889,10.728786794768107,1889,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,10.728786794768107,1889,10.728786794768107,1889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164380.3562753,175.833546417,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0182,0.0001,0.0,0.0,0.0,0.0,-4.458239333260394e-16,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.728786794768107,1889,10.728786794768107,1889,10.728786794768107,1889,10.728786794768107,1889,10.728786794768107,1889,nan,nan,nan,nan,nan,nan,9.058295482498748,114,0.0,1,10.728786794768107,1889,10.728786794768107,1889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
