stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788164134.0971155,9.572158739,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,99,10.891241570117762,99,10.891241570117762,99,10.891241570117762,99,10.891241570117762,99,nan,nan,nan,nan,17.822031660192703,361,40.59462767043893,219,40.59462767043893,219,10.891241570117762,99,10.891241570117762,99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.1169994,9.592042424,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,99,10.891241570117762,99,10.891241570117762,99,10.891241570117762,99,10.891241570117762,99,nan,nan,nan,nan,17.822031660192703,362,40.59462767043893,219,40.59462767043893,219,10.891241570117762,99,10.891241570117762,99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.1372828,9.612326141,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,99,10.891241570117762,99,10.891241570117762,99,10.891241570117762,99,10.891241570117762,99,nan,nan,nan,nan,17.822031660192703,363,40.59462767043893,220,40.59462767043893,220,10.891241570117762,99,10.891241570117762,99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.1577942,9.632837481,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,100,10.891241570117762,100,10.891241570117762,100,10.891241570117762,100,10.891241570117762,100,nan,nan,nan,nan,17.822031660192703,364,40.59462767043893,220,40.59462767043893,220,10.891241570117762,100,10.891241570117762,100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.177036,9.652079385,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,100,10.891241570117762,100,10.891241570117762,100,10.891241570117762,100,10.891241570117762,100,nan,nan,nan,nan,17.822031660192703,365,40.59462767043893,220,40.59462767043893,220,10.891241570117762,100,10.891241570117762,100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.1967757,9.671819065,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,100,10.891241570117762,100,10.891241570117762,100,10.891241570117762,100,10.891241570117762,100,nan,nan,nan,nan,17.822031660192703,366,40.59462767043893,220,40.59462767043893,220,10.891241570117762,100,10.891241570117762,100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.2168567,9.691899863,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,100,10.891241570117762,101,10.891241570117762,101,10.891241570117762,101,10.891241570117762,101,nan,nan,nan,nan,17.822031660192703,367,40.59462767043893,220,40.59462767043893,220,10.891241570117762,101,10.891241570117762,101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.2368004,9.71184365,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,101,10.891241570117762,101,10.891241570117762,101,10.891241570117762,101,10.891241570117762,101,nan,nan,nan,nan,17.822031660192703,368,40.59462767043893,221,40.59462767043893,221,10.891241570117762,101,10.891241570117762,101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.2567804,9.731823778,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,101,10.891241570117762,101,10.891241570117762,101,10.891241570117762,101,10.891241570117762,101,nan,nan,nan,nan,17.822031660192703,369,40.59462767043893,221,40.59462767043893,221,10.891241570117762,101,10.891241570117762,101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.2767801,9.75182353,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,101,10.891241570117762,101,10.891241570117762,101,10.891241570117762,101,10.891241570117762,101,nan,nan,nan,nan,17.822031660192703,370,40.59462767043893,221,40.59462767043893,221,10.891241570117762,101,10.891241570117762,101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.2971158,9.77215901,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,101,10.891241570117762,101,10.891241570117762,101,10.891241570117762,101,10.891241570117762,101,nan,nan,nan,nan,17.822031660192703,371,40.59462767043893,221,40.59462767043893,221,10.891241570117762,101,10.891241570117762,101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.3167558,9.791799204,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,102,10.891241570117762,102,10.891241570117762,102,10.891241570117762,102,10.891241570117762,102,nan,nan,nan,nan,17.822031660192703,372,40.59462767043893,221,40.59462767043893,221,10.891241570117762,102,10.891241570117762,102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.336791,9.811834475,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,102,10.891241570117762,102,10.891241570117762,102,10.891241570117762,102,10.891241570117762,102,nan,nan,nan,nan,17.822031660192703,373,40.59462767043893,222,40.59462767043893,222,10.891241570117762,102,10.891241570117762,102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.3567858,9.831829061,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,102,10.891241570117762,102,10.891241570117762,102,10.891241570117762,102,10.891241570117762,102,nan,nan,nan,nan,17.822031660192703,374,40.59462767043893,222,40.59462767043893,222,10.891241570117762,102,10.891241570117762,102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.3772933,9.852336805,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,102,10.891241570117762,102,10.891241570117762,102,10.891241570117762,102,10.891241570117762,102,nan,nan,nan,nan,17.822031660192703,375,40.59462767043893,222,40.59462767043893,222,10.891241570117762,102,10.891241570117762,102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.3968747,9.871917885,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,102,10.891241570117762,102,10.891241570117762,102,10.891241570117762,102,10.891241570117762,102,nan,nan,nan,nan,17.822031660192703,376,40.59462767043893,222,40.59462767043893,222,10.891241570117762,102,10.891241570117762,102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.4168122,9.891855292,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,103,10.891241570117762,103,10.891241570117762,103,10.891241570117762,103,10.891241570117762,103,nan,nan,nan,nan,17.822031660192703,377,40.59462767043893,222,40.59462767043893,222,10.891241570117762,103,10.891241570117762,103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.4368415,9.911884893,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,103,10.891241570117762,103,10.891241570117762,103,10.891241570117762,103,10.891241570117762,103,nan,nan,nan,nan,17.822031660192703,378,40.59462767043893,223,40.59462767043893,223,10.891241570117762,103,10.891241570117762,103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.4567626,9.931805742,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,103,10.891241570117762,103,10.891241570117762,103,10.891241570117762,103,10.891241570117762,103,nan,nan,nan,nan,17.822031660192703,379,40.59462767043893,223,40.59462767043893,223,10.891241570117762,103,10.891241570117762,103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.4767172,9.951760449,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,103,10.891241570117762,103,10.891241570117762,103,10.891241570117762,103,10.891241570117762,103,nan,nan,nan,nan,17.822031660192703,380,40.59462767043893,223,40.59462767043893,223,10.891241570117762,104,10.891241570117762,104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.496962,9.972005387,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,104,10.891241570117762,104,10.891241570117762,104,10.891241570117762,104,10.891241570117762,104,nan,nan,nan,nan,17.822031660192703,381,40.59462767043893,223,40.59462767043893,223,10.891241570117762,104,10.891241570117762,104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.5168035,9.991846746,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,104,10.891241570117762,104,10.891241570117762,104,10.891241570117762,104,10.891241570117762,104,nan,nan,nan,nan,17.822031660192703,382,40.59462767043893,223,40.59462767043893,223,10.891241570117762,104,10.891241570117762,104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.536797,10.011840224,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,104,10.891241570117762,104,10.891241570117762,104,10.891241570117762,104,10.891241570117762,104,nan,nan,nan,nan,17.822031660192703,383,40.59462767043893,224,40.59462767043893,224,10.891241570117762,104,10.891241570117762,104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.556785,10.031828304,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,104,10.891241570117762,104,10.891241570117762,104,10.891241570117762,104,10.891241570117762,104,nan,nan,nan,nan,17.822031660192703,384,40.59462767043893,224,40.59462767043893,224,10.891241570117762,104,10.891241570117762,104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.5771387,10.052181905,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.891241570117762,104,10.891241570117762,104,10.891241570117762,104,10.891241570117762,104,10.891241570117762,104,nan,nan,nan,nan,17.822031660192703,385,40.59462767043893,224,40.59462767043893,224,10.894791849544413,105,10.399574038201486,105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.59686,10.071903334,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,105,10.399574038201486,105,10.399574038201486,105,10.399574038201486,105,10.399574038201486,105,nan,nan,nan,nan,49.52178113429279,386,40.59462767043893,224,40.59462767043893,224,10.894791849544413,105,10.399574038201486,105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.6167963,10.091839514,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,105,10.399574038201486,105,10.399574038201486,105,10.399574038201486,105,10.399574038201486,105,nan,nan,nan,nan,49.52178113429279,387,40.59462767043893,224,40.59462767043893,224,10.894791849544413,105,10.399574038201486,105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.636809,10.111852312,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,105,10.399574038201486,105,10.399574038201486,105,10.399574038201486,105,10.399574038201486,105,nan,nan,nan,nan,49.52178113429279,388,9.904356226858557,225,9.904356226858557,225,10.894791849544413,105,10.399574038201486,105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.6567662,10.131809322,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,105,10.399574038201486,105,10.399574038201486,105,10.399574038201486,105,10.399574038201486,105,nan,nan,nan,nan,49.52178113429279,389,9.904356226858557,225,9.904356226858557,225,10.894791849544413,105,10.399574038201486,105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.6769478,10.151991212,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,105,10.399574038201486,105,10.399574038201486,105,10.399574038201486,105,10.399574038201486,105,nan,nan,nan,nan,49.52178113429279,390,9.904356226858557,225,9.904356226858557,225,10.894791849544413,106,10.399574038201486,106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.696778,10.171821435,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,106,10.399574038201486,106,10.399574038201486,106,10.399574038201486,106,10.399574038201486,106,nan,nan,nan,nan,49.52178113429279,391,9.904356226858557,225,9.904356226858557,225,10.894791849544413,106,10.399574038201486,106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.716832,10.191875073,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,106,10.399574038201486,106,10.399574038201486,106,10.399574038201486,106,10.399574038201486,106,nan,nan,nan,nan,49.52178113429279,392,9.904356226858557,225,9.904356226858557,225,10.894791849544413,106,10.399574038201486,106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.7367907,10.211833927,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,106,10.399574038201486,106,10.399574038201486,106,10.399574038201486,106,10.399574038201486,106,nan,nan,nan,nan,49.52178113429279,393,9.904356226858557,226,9.904356226858557,226,10.894791849544413,106,10.399574038201486,106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.7569022,10.231945538,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,106,10.399574038201486,106,10.399574038201486,106,10.399574038201486,106,10.399574038201486,106,nan,nan,nan,nan,49.52178113429279,394,9.904356226858557,226,9.904356226858557,226,10.894791849544413,106,10.399574038201486,106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.7767577,10.251800801,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,106,10.399574038201486,106,10.399574038201486,106,10.399574038201486,106,10.399574038201486,106,nan,nan,nan,nan,49.52178113429279,395,9.904356226858557,226,9.904356226858557,226,10.894791849544413,106,10.399574038201486,106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.7967515,10.271794697,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,107,10.399574038201486,107,10.399574038201486,107,10.399574038201486,107,10.399574038201486,107,nan,nan,nan,nan,49.52178113429279,396,9.904356226858557,226,9.904356226858557,226,10.894791849544413,107,10.399574038201486,107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.8168566,10.291899872,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,107,10.399574038201486,107,10.399574038201486,107,10.399574038201486,107,10.399574038201486,107,nan,nan,nan,nan,49.52178113429279,397,9.904356226858557,226,9.904356226858557,226,10.894791849544413,107,10.399574038201486,107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.8367653,10.311808635,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,107,10.399574038201486,107,10.399574038201486,107,10.399574038201486,107,10.399574038201486,107,nan,nan,nan,nan,49.52178113429279,398,9.904356226858557,227,9.904356226858557,227,10.894791849544413,107,10.399574038201486,107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.8567824,10.331825643,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,107,10.399574038201486,107,10.399574038201486,107,10.399574038201486,107,10.399574038201486,107,nan,nan,nan,nan,49.52178113429279,399,9.904356226858557,227,9.904356226858557,227,10.894791849544413,107,10.399574038201486,107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.8767786,10.351821768,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,107,10.399574038201486,107,10.399574038201486,107,10.399574038201486,107,10.399574038201486,107,nan,nan,nan,nan,49.52178113429279,400,9.904356226858557,227,9.904356226858557,227,10.894791849544413,107,10.399574038201486,107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.8967962,10.371839438,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,108,10.399574038201486,108,10.399574038201486,108,10.399574038201486,108,10.399574038201486,108,nan,nan,nan,nan,49.52178113429279,401,9.904356226858557,227,9.904356226858557,227,10.894791849544413,108,10.399574038201486,108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.9170024,10.39204552,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,108,10.399574038201486,108,10.399574038201486,108,10.399574038201486,108,10.399574038201486,108,nan,nan,nan,nan,49.52178113429279,402,9.904356226858557,227,9.904356226858557,227,10.894791849544413,108,10.399574038201486,108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.9368987,10.411941956,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,108,10.399574038201486,108,10.399574038201486,108,10.399574038201486,108,10.399574038201486,108,nan,nan,nan,nan,49.52178113429279,403,9.904356226858557,228,9.904356226858557,228,10.894791849544413,108,10.399574038201486,108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.9570928,10.432135956,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,108,10.399574038201486,108,10.399574038201486,108,10.399574038201486,108,10.399574038201486,108,nan,nan,nan,nan,49.52178113429279,404,9.904356226858557,228,9.904356226858557,228,10.894791849544413,108,10.399574038201486,108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.9767618,10.451804941,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,108,10.399574038201486,108,10.399574038201486,108,10.399574038201486,108,10.399574038201486,108,nan,nan,nan,nan,49.52178113429279,405,9.904356226858557,228,9.904356226858557,228,10.894791849544413,108,10.399574038201486,108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164134.996856,10.471899192,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,109,10.399574038201486,109,10.399574038201486,109,10.399574038201486,109,10.399574038201486,109,nan,nan,nan,nan,49.52178113429279,406,9.904356226858557,228,9.904356226858557,228,10.894791849544413,109,10.399574038201486,109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164135.0169668,10.492010023,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,109,10.399574038201486,109,10.399574038201486,109,10.399574038201486,109,10.399574038201486,109,nan,nan,nan,nan,49.52178113429279,407,9.904356226858557,228,9.904356226858557,228,10.894791849544413,109,10.399574038201486,109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164135.0368497,10.51189314,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,109,10.399574038201486,109,10.399574038201486,109,10.399574038201486,109,10.399574038201486,109,nan,nan,nan,nan,49.52178113429279,408,9.904356226858557,229,9.904356226858557,229,10.894791849544413,109,10.399574038201486,109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164135.0568361,10.531879596,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.399574038201486,109,10.399574038201486,109,10.399574038201486,109,10.399574038201486,109,10.399574038201486,109,nan,nan,nan,nan,49.52178113429279,409,9.904356226858557,229,9.904356226858557,229,10.894791849544413,109,10.399574038201486,109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
