time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
403.948864054,record,1.0629303455352783,0.0,1.0629303455352783,0.0,-0.2387523502111435,0.04389641806483269,0.04699999839067459,-0.4559823274612427,-0.2712000012397766,0.8954976267874504,-0.0706,-1.0915,-0.9409,2.943520169826596,9679.865,9489.701,11.431088578514775,1.808093353988166,-1.6929058811121929,10.889889372600392,-2.408816050432199,-1.7614362343194636,0.003502182244994373,0.0010552502841949124,10.891901341173513,-2.3970990728025807,-1.7425452717507472,0.00271611319771239,0.0026199930603611377,10.282605841377492,4233,0.953868,0.032565,0.953868,1.638022,1.0,1.0000001192092896,1000.0,92.0,596.4265956636642,1000.0
403.968758308,record,1.0629303455352783,0.0,1.0629303455352783,0.0,-0.2387523502111435,0.04389641806483269,0.04699999839067459,-0.4559823274612427,-0.2712000012397766,0.8954976267874504,-0.0706,-1.0915,-0.9409,2.943520169826596,9679.865,9489.701,11.431088578514775,1.808093353988166,-1.6929058811121929,10.889889372600392,-2.408816050432199,-1.7614362343194636,0.003502182244994373,0.0010552502841949124,10.891901341173513,-2.3970990728025807,-1.7425452717507472,0.00271611319771239,0.0026199930603611377,10.282605841377492,4233,0.953868,0.032565,0.953868,1.638022,1.0,1.0000001192092896,1000.0,92.0,596.4265956636642,1000.0
403.988784357,record,1.0629303455352783,0.0,1.0629303455352783,0.0,-0.2387523502111435,0.04389641806483269,0.04699999839067459,-0.4559823274612427,-0.2712000012397766,0.8954976267874504,-0.0706,-1.0915,-0.9409,2.943520169826596,9679.865,9489.701,11.431088578514775,1.808093353988166,-1.6929058811121929,10.889889372600392,-2.408816050432199,-1.7614362343194636,0.003502182244994373,0.0010552502841949124,10.891901341173513,-2.3970990728025807,-1.7425452717507472,0.00271611319771239,0.0026199930603611377,10.282605841377492,4233,0.953868,0.032565,0.953868,1.638022,1.0,1.0000001192092896,1000.0,92.0,596.4265956636642,1000.0
404.009459685,record,1.0629303455352783,0.0,1.0629303455352783,0.0,-0.2387523502111435,0.04389641806483269,0.04699999839067459,-0.4559823274612427,-0.2712000012397766,0.8954976267874504,-0.0706,-1.0915,-0.9409,2.943520169826596,9679.865,9489.701,11.431088578514775,1.808093353988166,-1.6929058811121929,10.889889372600392,-2.408816050432199,-1.7614362343194636,0.003502182244994373,0.0010552502841949124,10.891901341173513,-2.3970990728025807,-1.7425452717507472,0.00271611319771239,0.0026199930603611377,10.282605841377492,4233,0.953868,0.032565,0.953868,1.638022,1.0,1.0000001192092896,1000.0,92.0,596.4265956636642,1000.0
404.029217863,record,0.9776865243911743,0.0,0.9776865243911743,0.0,-0.2070319652557373,0.03922884166240692,0.04699999839067459,-0.3954010009765625,-0.24609999358654022,0.9054709955391637,-0.0085,-0.7149,-0.8541,2.847938504149399,9681.976,9491.658,11.414422568488062,1.7118973071938373,-1.791782008357275,10.866954839281114,-2.508730383288333,-1.860911335853052,0.0032926787822161537,0.001149591661195949,10.868949571964299,-2.4967056021752456,-1.846680774024063,0.0027700766029324637,0.002676437857789306,10.282605841377492,4234,0.855552,0.032017,0.855552,1.643354,1.0,0.9999998211860657,1000.0,92.0,596.4265956636642,1000.0
404.049190371,record,0.9776865243911743,0.0,0.9776865243911743,0.0,-0.2070319652557373,0.03922884166240692,0.04699999839067459,-0.3954010009765625,-0.24609999358654022,0.9054709955391637,-0.0085,-0.7149,-0.8541,2.847938504149399,9681.976,9491.658,11.414422568488062,1.7118973071938373,-1.791782008357275,10.866954839281114,-2.508730383288333,-1.860911335853052,0.0032926787822161537,0.001149591661195949,10.868949571964299,-2.4967056021752456,-1.846680774024063,0.0027700766029324637,0.002676437857789306,10.282605841377492,4234,0.855552,0.032017,0.855552,1.643354,1.0,0.9999998211860657,1000.0,92.0,596.4265956636642,1000.0
404.068913529,record,0.9776865243911743,0.0,0.9776865243911743,0.0,-0.2070319652557373,0.03922884166240692,0.04699999839067459,-0.3954010009765625,-0.24609999358654022,0.9054709955391637,-0.0085,-0.7149,-0.8541,2.847938504149399,9681.976,9491.658,11.414422568488062,1.7118973071938373,-1.791782008357275,10.866954839281114,-2.508730383288333,-1.860911335853052,0.0032926787822161537,0.001149591661195949,10.868949571964299,-2.4967056021752456,-1.846680774024063,0.0027700766029324637,0.002676437857789306,10.282605841377492,4234,0.855552,0.032017,0.855552,1.643354,1.0,0.9999998211860657,1000.0,92.0,596.4265956636642,1000.0
404.088895942,record,0.9776865243911743,0.0,0.9776865243911743,0.0,-0.2070319652557373,0.03922884166240692,0.04699999839067459,-0.3954010009765625,-0.24609999358654022,0.9054709955391637,-0.0085,-0.7149,-0.8541,2.847938504149399,9681.976,9491.658,11.414422568488062,1.7118973071938373,-1.791782008357275,10.866954839281114,-2.508730383288333,-1.860911335853052,0.0032926787822161537,0.001149591661195949,10.868949571964299,-2.4967056021752456,-1.846680774024063,0.0027700766029324637,0.002676437857789306,10.282605841377492,4234,0.855552,0.032017,0.855552,1.643354,1.0,0.9999998211860657,1000.0,92.0,596.4265956636642,1000.0
404.109918208,record,0.9776865243911743,0.0,0.9776865243911743,0.0,-0.2070319652557373,0.03922884166240692,0.04399999976158142,-0.3954010009765625,-0.23880000412464142,0.9119536852277773,-1.6002,-0.7136,-0.8082,2.7637693487834776,9684.016,9493.543,11.384088259705702,1.6003966887274461,-1.8810632025898943,10.866954839281114,-2.508730383288333,-1.860911335853052,0.0032926787822161537,0.001149591661195949,10.832542791591495,-2.606373758677385,-1.9359619682566822,0.0038250589173471137,0.003635661357789306,10.282605841377492,4234,0.855552,0.032017,0.855552,1.643354,1.0,0.9999998211860657,1000.0,92.0,596.4265956636642,1000.0
404.128781671,record,0.9622320532798767,0.0,0.9622320532798767,0.0,-0.20245149731636047,0.03839971497654915,0.04399999976158142,-0.38665297627449036,-0.23880000412464142,0.9119536852277773,-1.6002,-0.7136,-0.8082,2.7637693487834776,9684.016,9493.543,11.384088259705702,1.6003966887274461,-1.8810632025898943,10.829580307006836,-2.622471570968628,-1.949425648675167,0.003215815406292677,0.0012591355480253696,10.831331130309675,-2.610593667973862,-1.939510298446962,0.0027536533128791956,0.0026523354567072064,10.282605841377492,4235,0.863887,0.01969,0.863887,1.556023,1.0,1.0,1000.0,92.0,596.4265956636642,1000.0
404.148959234,record,0.9622320532798767,0.0,0.9622320532798767,0.0,-0.20245149731636047,0.03839971497654915,0.04399999976158142,-0.38665297627449036,-0.23880000412464142,0.9119536852277773,-1.6002,-0.7136,-0.8082,2.7637693487834776,9684.016,9493.543,11.384088259705702,1.6003966887274461,-1.8810632025898943,10.829580307006836,-2.622471570968628,-1.949425648675167,0.003215815406292677,0.0012591355480253696,10.831331130309675,-2.610593667973862,-1.939510298446962,0.0027536533128791956,0.0026523354567072064,10.282605841377492,4235,0.863887,0.01969,0.863887,1.556023,1.0,1.0,1000.0,92.0,596.4265956636642,1000.0
404.169233563,record,0.9622320532798767,0.0,0.9622320532798767,0.0,-0.20245149731636047,0.03839971497654915,0.04399999976158142,-0.38665297627449036,-0.23880000412464142,0.9119536852277773,-1.6002,-0.7136,-0.8082,2.7637693487834776,9684.016,9493.543,11.384088259705702,1.6003966887274461,-1.8810632025898943,10.829580307006836,-2.622471570968628,-1.949425648675167,0.003215815406292677,0.0012591355480253696,10.831331130309675,-2.610593667973862,-1.939510298446962,0.0027536533128791956,0.0026523354567072064,10.282605841377492,4235,0.863887,0.01969,0.863887,1.556023,1.0,1.0,1000.0,92.0,596.4265956636642,1000.0
404.188763992,record,0.9622320532798767,0.0,0.9622320532798767,0.0,-0.20245149731636047,0.03839971497654915,0.04399999976158142,-0.38665297627449036,-0.23880000412464142,0.9119536852277773,-1.6002,-0.7136,-0.8082,2.7637693487834776,9684.016,9493.543,11.384088259705702,1.6003966887274461,-1.8810632025898943,10.829580307006836,-2.622471570968628,-1.949425648675167,0.003215815406292677,0.0012591355480253696,10.831331130309675,-2.610593667973862,-1.939510298446962,0.0027536533128791956,0.0026523354567072064,10.282605841377492,4235,0.863887,0.01969,0.863887,1.556023,1.0,1.0,1000.0,92.0,596.4265956636642,1000.0
404.208720205,record,0.9533887505531311,0.0,0.9533887505531311,0.0,-0.19587287306785583,0.03839971497654915,0.039000000804662704,-0.38665297627449036,-0.20679999887943268,0.9790605342252662,-2.9224,-0.1869,-0.6465,2.688800142902794,9685.857,9495.294,11.347310681618534,1.4991508519625243,-1.9573893783241536,10.787129402160645,-2.723161220550537,-2.027881907782819,0.0030281497165560722,0.0012979398015886545,10.787930045427544,-2.713058095847399,-2.018940454007431,0.002749828701683227,0.002648243164048076,10.282605841377492,4236,0.892328,0.164531,0.892328,1.100888,1.0,1.0,1000.0,105.0,670.5727295070154,1000.0
404.22874214,record,0.9533887505531311,0.0,0.9533887505531311,0.0,-0.19587287306785583,0.0369579903781414,0.039000000804662704,-0.37408876419067383,-0.20679999887943268,0.9790605342252662,-2.9224,-0.1869,-0.6465,2.688800142902794,9685.857,9495.294,11.347310681618534,1.4991508519625243,-1.9573893783241536,10.787129402160645,-2.723161220550537,-2.027881907782819,0.0030281497165560722,0.0012979398015886545,10.787930045427544,-2.713058095847399,-2.018940454007431,0.002749828701683227,0.002648243164048076,10.282605841377492,4236,0.892328,0.164531,0.892328,1.100888,1.0,1.0,1000.0,105.0,670.5727295070154,1000.0
404.248937642,record,0.9533887505531311,0.0,0.9533887505531311,0.0,-0.19587287306785583,0.0369579903781414,0.039000000804662704,-0.37408876419067383,-0.20679999887943268,0.9790605342252662,-2.9224,-0.1869,-0.6465,2.688800142902794,9685.857,9495.294,11.347310681618534,1.4991508519625243,-1.9573893783241536,10.787129402160645,-2.723161220550537,-2.027881907782819,0.0030281497165560722,0.0012979398015886545,10.787930045427544,-2.713058095847399,-2.018940454007431,0.002749828701683227,0.002648243164048076,10.282605841377492,4236,0.892328,0.164531,0.892328,1.100888,1.0,1.0,1000.0,105.0,670.5727295070154,1000.0
404.268801753,record,0.9533887505531311,0.0,0.9533887505531311,0.0,-0.19587287306785583,0.0369579903781414,0.039000000804662704,-0.37408876419067383,-0.20679999887943268,0.9790605342252662,-2.9224,-0.1869,-0.6465,2.688800142902794,9685.857,9495.294,11.347310681618534,1.4991508519625243,-1.9573893783241536,10.787129402160645,-2.723161220550537,-2.027881907782819,0.0030281497165560722,0.0012979398015886545,10.787930045427544,-2.713058095847399,-2.018940454007431,0.002749828701683227,0.002648243164048076,10.282605841377492,4236,0.892328,0.164531,0.892328,1.100888,1.0,1.0,1000.0,105.0,670.5727295070154,1000.0
404.288652852,record,0.9479648470878601,0.0,0.9479648470878601,0.0,-0.20523010194301605,0.0369579903781414,0.03799999877810478,-0.37408876419067383,-0.20260000228881836,1.058018347161433,-0.8647,-0.1869,-0.5879,2.626534305780128,9687.599,9496.942,11.306295097450448,1.4068729379360778,-2.020709449917419,10.787129402160645,-2.723161220550537,-2.027881907782819,0.0030281497165560722,0.0012979398015886545,10.741315912027014,-2.8026383064356706,-2.082260525600696,0.0036544345316467785,0.003477102394048076,10.282605841377492,4237,0.892328,0.164531,0.892328,1.100888,1.0,1.0,1000.0,105.0,670.5727295070154,1000.0
404.308844451,record,0.9479648470878601,0.0,0.9479648470878601,0.0,-0.20523010194301605,0.0369579903781414,0.03799999877810478,-0.37408876419067383,-0.20260000228881836,1.058018347161433,-0.8647,-0.1869,-0.5879,2.626534305780128,9687.599,9496.942,11.306295097450448,1.4068729379360778,-2.020709449917419,10.741764068603516,-2.8118205070495605,-2.08929472985732,0.002865584334358573,0.001218418125063181,10.741250597349174,-2.804946930831839,-2.083941755862875,0.0026646084919891115,0.0025662041459237487,10.282605841377492,4237,3.36223,0.014356,3.36223,3.781142,1.0,1.0,1000.0,105.0,670.5727295070154,1000.0
404.328699516,record,0.9479648470878601,0.0,0.9479648470878601,0.0,-0.20523010194301605,0.03547845780849457,0.03799999877810478,-0.39195969700813293,-0.20260000228881836,1.058018347161433,-0.8647,-0.1869,-0.5879,2.626534305780128,9687.599,9496.942,11.306295097450448,1.4068729379360778,-2.020709449917419,10.741764068603516,-2.8118205070495605,-2.08929472985732,0.002865584334358573,0.001218418125063181,10.741250597349174,-2.804946930831839,-2.083941755862875,0.0026646084919891115,0.0025662041459237487,10.282605841377492,4237,3.36223,0.014356,3.36223,3.781142,1.0,1.0,1000.0,105.0,670.5727295070154,1000.0
404.34875342,record,0.9479648470878601,0.0,0.9479648470878601,0.0,-0.20523010194301605,0.03547845780849457,0.03799999877810478,-0.39195969700813293,-0.20260000228881836,1.058018347161433,-0.8647,-0.1869,-0.5879,2.626534305780128,9687.599,9496.942,11.306295097450448,1.4068729379360778,-2.020709449917419,10.741764068603516,-2.8118205070495605,-2.08929472985732,0.002865584334358573,0.001218418125063181,10.741250597349174,-2.804946930831839,-2.083941755862875,0.0026646084919891115,0.0025662041459237487,10.282605841377492,4237,3.36223,0.014356,3.36223,3.781142,1.0,1.0,1000.0,105.0,670.5727295070154,1000.0
404.368755243,record,0.9479648470878601,0.0,0.9479648470878601,0.0,-0.20523010194301605,0.03547845780849457,0.03799999877810478,-0.39195969700813293,-0.20260000228881836,1.058018347161433,-0.8647,-0.1869,-0.5879,2.626534305780128,9687.599,9496.942,11.306295097450448,1.4068729379360778,-2.020709449917419,10.741764068603516,-2.8118205070495605,-2.08929472985732,0.002865584334358573,0.001218418125063181,10.741250597349174,-2.804946930831839,-2.083941755862875,0.0026646084919891115,0.0025662041459237487,10.282605841377492,4237,3.36223,0.014356,3.36223,3.781142,1.0,1.0,1000.0,105.0,670.5727295070154,1000.0
404.388646801,record,0.9419833421707153,0.0,0.9419833421707153,0.0,-0.20795023441314697,0.03547845780849457,0.03700000047683716,-0.39195969700813293,-0.19580000638961792,1.0740025644821425,-0.6588,-0.4154,-0.5454,2.579702430805064,9688.973,9498.213,11.266344425988448,1.32917631445491,-2.070750159296208,10.698550545996493,-2.8863769634219363,-2.1390070638456042,0.002630123868584633,0.0012748136650770903,10.696914740606655,-2.8816018552164797,-2.1351560733833903,0.002693077975761011,0.002606288333948438,10.282605841377492,4238,0.524156,0.018821,0.524156,0.913939,1.0,0.9999998807907104,1000.0,105.0,670.5727295070154,1000.0
404.408822826,record,0.9419833421707153,0.0,0.9419833421707153,0.0,-0.20795023441314697,0.03547845780849457,0.03700000047683716,-0.39195969700813293,-0.19580000638961792,1.0740025644821425,-0.6588,-0.4154,-0.5454,2.579702430805064,9688.973,9498.213,11.266344425988448,1.32917631445491,-2.070750159296208,10.698550545996493,-2.8863769634219363,-2.1390070638456042,0.002630123868584633,0.0012748136650770903,10.696914740606655,-2.8816018552164797,-2.1351560733833903,0.002693077975761011,0.002606288333948438,10.282605841377492,4238,0.524156,0.018821,0.524156,0.913939,1.0,0.9999998807907104,1000.0,105.0,670.5727295070154,1000.0
404.428975742,record,0.9419833421707153,0.0,0.9419833421707153,0.0,-0.20795023441314697,0.03490990772843361,0.03700000047683716,-0.3971547782421112,-0.19580000638961792,1.0740025644821425,-0.6588,-0.4154,-0.5454,2.579702430805064,9688.973,9498.213,11.266344425988448,1.32917631445491,-2.070750159296208,10.698550545996493,-2.8863769634219363,-2.1390070638456042,0.002630123868584633,0.0012748136650770903,10.696914740606655,-2.8816018552164797,-2.1351560733833903,0.002693077975761011,0.002606288333948438,10.282605841377492,4238,0.524156,0.018821,0.524156,0.913939,1.0,0.9999998807907104,1000.0,105.0,670.5727295070154,1000.0
404.449091043,record,0.9419833421707153,0.0,0.9419833421707153,0.0,-0.20795023441314697,0.03490990772843361,0.03700000047683716,-0.3971547782421112,-0.19580000638961792,1.0740025644821425,-0.6588,-0.4154,-0.5454,2.579702430805064,9688.973,9498.213,11.266344425988448,1.32917631445491,-2.070750159296208,10.698550545996493,-2.8863769634219363,-2.1390070638456042,0.002630123868584633,0.0012748136650770903,10.696914740606655,-2.8816018552164797,-2.1351560733833903,0.002693077975761011,0.002606288333948438,10.282605841377492,4238,0.524156,0.018821,0.524156,0.913939,1.0,0.9999998807907104,1000.0,105.0,670.5727295070154,1000.0
404.468767731,record,0.9419833421707153,0.0,0.9419833421707153,0.0,-0.20795023441314697,0.03490990772843361,0.03700000047683716,-0.3971547782421112,-0.19580000638961792,1.0740025644821425,-0.6588,-0.4154,-0.5454,2.579702430805064,9688.973,9498.213,11.266344425988448,1.32917631445491,-2.070750159296208,10.698550545996493,-2.8863769634219363,-2.1390070638456042,0.002630123868584633,0.0012748136650770903,10.696914740606655,-2.8816018552164797,-2.1351560733833903,0.002693077975761011,0.002606288333948438,10.282605841377492,4238,0.524156,0.018821,0.524156,0.913939,1.0,0.9999998807907104,1000.0,105.0,670.5727295070154,1000.0
404.489072157,record,0.9419833421707153,0.0,0.9419833421707153,0.0,-0.20795023441314697,0.03490990772843361,0.03500000014901161,-0.3971547782421112,-0.2053000032901764,1.0100900006433566,-1.0229,-0.4238,-0.547,2.5240670294297365,9690.619,9499.777,11.223928838669648,1.2562890993700233,-2.124902788219548,10.698550545996493,-2.8863769634219363,-2.1390070638456042,0.002630123868584633,0.0012748136650770903,10.649895972474837,-2.9516080236146696,-2.1893087023067306,0.00377256223644109,0.0036362968639484378,10.282605841377492,4238,0.524156,0.018821,0.524156,0.913939,1.0,0.9999998807907104,1000.0,105.0,670.5727295070154,1000.0
404.508766963,record,0.9129992127418518,0.0,0.9129992127418518,0.0,-0.20697233080863953,0.03490990772843361,0.03500000014901161,-0.3971547782421112,-0.2053000032901764,1.0100900006433566,-1.0229,-0.4238,-0.547,2.5240670294297365,9690.619,9499.777,11.223928838669648,1.2562890993700233,-2.124902788219548,10.652873039245605,-2.9562435150146484,-2.1924330607710942,0.0025353040546178818,0.0012573415879160166,10.6506467432343,-2.952822988637689,-2.1900066862881395,0.002731452701987375,0.0026564884473243002,10.282605841377492,4239,2.824551,1.281974,2.824551,3.024093,1.0,1.0,1000.0,88.0,573.4819569804854,1000.0
404.528840297,record,0.9129992127418518,0.0,0.9129992127418518,0.0,-0.20697233080863953,0.034438617527484894,0.03500000014901161,-0.39528709650039673,-0.2053000032901764,1.0100900006433566,-1.0229,-0.4238,-0.547,2.5240670294297365,9690.619,9499.777,11.223928838669648,1.2562890993700233,-2.124902788219548,10.652873039245605,-2.9562435150146484,-2.1924330607710942,0.0025353040546178818,0.0012573415879160166,10.6506467432343,-2.952822988637689,-2.1900066862881395,0.002731452701987375,0.0026564884473243002,10.282605841377492,4239,2.824551,1.281974,2.824551,3.024093,1.0,1.0,1000.0,88.0,573.4819569804854,1000.0
404.548929387,record,0.9129992127418518,0.0,0.9129992127418518,0.0,-0.20697233080863953,0.034438617527484894,0.03500000014901161,-0.39528709650039673,-0.2053000032901764,1.0100900006433566,-1.0229,-0.4238,-0.547,2.5240670294297365,9690.619,9499.777,11.223928838669648,1.2562890993700233,-2.124902788219548,10.652873039245605,-2.9562435150146484,-2.1924330607710942,0.0025353040546178818,0.0012573415879160166,10.6506467432343,-2.952822988637689,-2.1900066862881395,0.002731452701987375,0.0026564884473243002,10.282605841377492,4239,2.824551,1.281974,2.824551,3.024093,1.0,1.0,1000.0,88.0,573.4819569804854,1000.0
404.568968869,record,0.9129992127418518,0.0,0.9129992127418518,0.0,-0.20697233080863953,0.034438617527484894,0.03500000014901161,-0.39528709650039673,-0.2053000032901764,1.0100900006433566,-1.0229,-0.4238,-0.547,2.5240670294297365,9690.619,9499.777,11.223928838669648,1.2562890993700233,-2.124902788219548,10.652873039245605,-2.9562435150146484,-2.1924330607710942,0.0025353040546178818,0.0012573415879160166,10.6506467432343,-2.952822988637689,-2.1900066862881395,0.002731452701987375,0.0026564884473243002,10.282605841377492,4239,2.824551,1.281974,2.824551,3.024093,1.0,1.0,1000.0,88.0,573.4819569804854,1000.0
404.588709463,record,0.8771059513092041,0.0,0.8771059513092041,0.0,-0.2107863873243332,0.034438617527484894,0.03500000014901161,-0.39528709650039673,-0.2079000025987625,0.9684043665862618,-0.0874,-0.4974,-0.5389,2.4720528712879997,9692.108,9501.19,11.175370027626972,1.182585211313192,-2.1818140757856064,10.652873039245605,-2.9562435150146484,-2.1924330607710942,0.0025353040546178818,0.0012573415879160166,10.597395783092177,-3.023211599140483,-2.2469179738541976,0.003768522783953979,0.0036470989973243,10.282605841377492,4240,2.824551,1.281974,2.824551,3.024093,1.0,1.0,1000.0,88.0,573.4819569804854,1000.0
404.608776965,record,0.8771059513092041,0.0,0.8771059513092041,0.0,-0.2107863873243332,0.034438617527484894,0.03500000014901161,-0.39528709650039673,-0.2079000025987625,0.9684043665862618,-0.0874,-0.4974,-0.5389,2.4720528712879997,9692.108,9501.19,11.175370027626972,1.182585211313192,-2.1818140757856064,10.602592468261719,-3.024437427520752,-2.24537734494728,0.0023781643249094486,0.0012925846967846155,10.598852306457474,-3.023578511429147,-2.2463729166526045,0.0027300274716517458,0.002662517012132518,10.282605841377492,4240,2.263488,1.152852,2.263488,2.540832,1.0,1.0,1000.0,88.0,573.4819569804854,1000.0
404.628755469,record,0.8771059513092041,0.0,0.8771059513092041,0.0,-0.2107863873243332,0.03330168128013611,0.03500000014901161,-0.4025714099407196,-0.2079000025987625,0.9684043665862618,-0.0874,-0.4974,-0.5389,2.4720528712879997,9692.108,9501.19,11.175370027626972,1.182585211313192,-2.1818140757856064,10.602592468261719,-3.024437427520752,-2.24537734494728,0.0023781643249094486,0.0012925846967846155,10.598852306457474,-3.023578511429147,-2.2463729166526045,0.0027300274716517458,0.002662517012132518,10.282605841377492,4240,2.263488,1.152852,2.263488,2.540832,1.0,1.0,1000.0,88.0,573.4819569804854,1000.0
404.648737695,record,0.8771059513092041,0.0,0.8771059513092041,0.0,-0.2107863873243332,0.03330168128013611,0.03500000014901161,-0.4025714099407196,-0.2079000025987625,0.9684043665862618,-0.0874,-0.4974,-0.5389,2.4720528712879997,9692.108,9501.19,11.175370027626972,1.182585211313192,-2.1818140757856064,10.602592468261719,-3.024437427520752,-2.24537734494728,0.0023781643249094486,0.0012925846967846155,10.598852306457474,-3.023578511429147,-2.2463729166526045,0.0027300274716517458,0.002662517012132518,10.282605841377492,4240,2.263488,1.152852,2.263488,2.540832,1.0,1.0,1000.0,88.0,573.4819569804854,1000.0
404.668762055,record,0.7718496918678284,0.0,0.7718496918678284,0.0,-0.20658354461193085,0.03330168128013611,0.03400000184774399,-0.4025714099407196,-0.20679999887943268,0.9413087044491502,-0.4699,-0.2183,-0.5366,2.418659513370618,9693.627,9502.635,11.12489124315264,1.114490803632633,-2.2356057960330755,10.551082611083984,-3.0865674018859863,-2.2953047836669933,0.0021774021442979574,0.001263973768800497,10.545965536182646,-3.0879429332915436,-2.298834193120648,0.002538948344144199,0.0024750539399647693,10.282605841377492,4241,0.730666,0.023087,0.730666,1.32683,1.0,1.0,1000.0,88.0,573.4819569804854,1000.0
404.688790233,record,0.7718496918678284,0.0,0.7718496918678284,0.0,-0.20658354461193085,0.03330168128013611,0.03400000184774399,-0.4025714099407196,-0.20679999887943268,0.9413087044491502,-0.4699,-0.2183,-0.5366,2.418659513370618,9693.627,9502.635,11.12489124315264,1.114490803632633,-2.2356057960330755,10.551082611083984,-3.0865674018859863,-2.2953047836669933,0.0021774021442979574,0.001263973768800497,10.545965536182646,-3.0879429332915436,-2.298834193120648,0.002538948344144199,0.0024750539399647693,10.282605841377492,4241,0.730666,0.023087,0.730666,1.32683,1.0,1.0,1000.0,88.0,573.4819569804854,1000.0
404.709124526,record,0.7718496918678284,0.0,0.7718496918678284,0.0,-0.20658354461193085,0.03330168128013611,0.03400000184774399,-0.4025714099407196,-0.20679999887943268,0.9413087044491502,-0.4699,-0.2183,-0.5366,2.418659513370618,9693.627,9502.635,11.12489124315264,1.114490803632633,-2.2356057960330755,10.551082611083984,-3.0865674018859863,-2.2953047836669933,0.0021774021442979574,0.001263973768800497,10.545965536182646,-3.0879429332915436,-2.298834193120648,0.002538948344144199,0.0024750539399647693,10.282605841377492,4241,0.730666,0.023087,0.730666,1.32683,1.0,1.0,1000.0,88.0,573.4819569804854,1000.0
404.728951717,record,0.7718496918678284,0.0,0.7718496918678284,0.0,-0.20658354461193085,0.02856971137225628,0.03400000184774399,-0.3945445716381073,-0.20679999887943268,0.9413087044491502,-0.4699,-0.2183,-0.5366,2.418659513370618,9693.627,9502.635,11.12489124315264,1.114490803632633,-2.2356057960330755,10.551082611083984,-3.0865674018859863,-2.2953047836669933,0.0021774021442979574,0.001263973768800497,10.545965536182646,-3.0879429332915436,-2.298834193120648,0.002538948344144199,0.0024750539399647693,10.282605841377492,4241,0.730666,0.023087,0.730666,1.32683,1.0,1.0,1000.0,88.0,573.4819569804854,1000.0
404.748748801,record,0.7718496918678284,0.0,0.7718496918678284,0.0,-0.20658354461193085,0.02856971137225628,0.03400000184774399,-0.3945445716381073,-0.20679999887943268,0.9413087044491502,-0.4699,-0.2183,-0.5366,2.418659513370618,9693.627,9502.635,11.12489124315264,1.114490803632633,-2.2356057960330755,10.551082611083984,-3.0865674018859863,-2.2953047836669933,0.0021774021442979574,0.001263973768800497,10.545965536182646,-3.0879429332915436,-2.298834193120648,0.002538948344144199,0.0024750539399647693,10.282605841377492,4241,0.730666,0.023087,0.730666,1.32683,1.0,1.0,1000.0,88.0,573.4819569804854,1000.0
404.76866822,record,0.737085223197937,0.0,0.737085223197937,0.0,-0.2162429690361023,0.02856971137225628,0.032999999821186066,-0.3945445716381073,-0.210999995470047,0.9236965240600277,-0.6383,-0.3913,-0.5248,2.382330372225503,9694.647,9503.587,11.07991202547535,1.0592159764047957,-2.2721102790673653,10.505425453186035,-3.136796236038208,-2.332756133000174,0.0019098727498203516,0.0011112589854747057,10.499712947512363,-3.139404898302861,-2.334568822574866,0.002663557617398243,0.002609588440414738,10.282605841377492,4242,0.827074,0.031767,0.827074,1.512961,1.0,1.0,1000.0,88.0,573.4819569804854,1000.0
404.788980603,record,0.737085223197937,0.0,0.737085223197937,0.0,-0.2162429690361023,0.02856971137225628,0.032999999821186066,-0.3945445716381073,-0.210999995470047,0.9236965240600277,-0.6383,-0.3913,-0.5248,2.382330372225503,9694.647,9503.587,11.07991202547535,1.0592159764047957,-2.2721102790673653,10.505425453186035,-3.136796236038208,-2.332756133000174,0.0019098727498203516,0.0011112589854747057,10.499712947512363,-3.139404898302861,-2.334568822574866,0.002663557617398243,0.002609588440414738,10.282605841377492,4242,0.827074,0.031767,0.827074,1.512961,1.0,1.0,1000.0,88.0,573.4819569804854,1000.0
404.809026601,record,0.737085223197937,0.0,0.737085223197937,0.0,-0.2162429690361023,0.02856971137225628,0.032999999821186066,-0.3945445716381073,-0.210999995470047,0.9236965240600277,-0.6383,-0.3913,-0.5248,2.382330372225503,9694.647,9503.587,11.07991202547535,1.0592159764047957,-2.2721102790673653,10.505425453186035,-3.136796236038208,-2.332756133000174,0.0019098727498203516,0.0011112589854747057,10.499712947512363,-3.139404898302861,-2.334568822574866,0.002663557617398243,0.002609588440414738,10.282605841377492,4242,0.827074,0.031767,0.827074,1.512961,1.0,1.0,1000.0,88.0,573.4819569804854,1000.0
