stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788162471.315612,18.118479906,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.30390998409000014,0.21390998409000006,10.499670845818656,184,10.499670845818656,184,10.499670845818656,184,10.499670845818656,184,10.499670845818656,178,5.955165648098609,19,10.499670845818656,195,10.499670845818656,184,9.999686519827291,181,10.499670845818656,181,10.499670845818656,184,10.499670845818656,184,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.3357737,18.138641731,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3049597826500001,0.21495978265000007,10.499670845818656,185,10.499670845818656,185,10.499670845818656,185,10.499670845818656,185,10.499670845818656,179,5.955165648098609,19,10.499670845818656,196,10.499670845818656,185,9.999686519827291,181,10.499670845818656,181,10.499670845818656,185,10.499670845818656,185,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.356074,18.158942025,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3049597826500001,0.21495978265000007,10.499670845818656,185,10.499670845818656,185,10.499670845818656,185,10.499670845818656,185,10.499670845818656,179,5.955165648098609,19,10.499670845818656,196,10.499670845818656,185,9.999686519827291,181,10.499670845818656,181,10.499670845818656,185,10.499670845818656,185,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.375952,18.178820013,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3049597826500001,0.21495978265000007,10.499670845818656,185,10.499670845818656,185,10.499670845818656,185,10.499670845818656,185,10.499670845818656,179,5.955165648098609,19,10.499670845818656,196,10.499670845818656,185,9.999686519827291,181,10.499670845818656,181,10.499670845818656,185,10.499670845818656,185,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.39592,18.198787949,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3049597826500001,0.21495978265000007,10.499670845818656,185,10.499670845818656,185,10.499670845818656,185,10.499670845818656,185,10.499670845818656,179,5.955165648098609,19,10.499670845818656,196,10.499670845818656,185,9.999686519827291,181,10.499670845818656,181,10.499670845818656,185,10.499670845818656,185,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.4157066,18.21857465,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3049597826500001,0.21495978265000007,10.499670845818656,185,10.499670845818656,185,10.499670845818656,185,10.499670845818656,185,10.499670845818656,179,5.955165648098609,19,10.499670845818656,196,10.499670845818656,185,9.9998380476229,182,9.499846145241754,182,10.499670845818656,185,10.499670845818656,185,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.4357638,18.238631722,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3059704936500001,0.21597049365000007,10.499829950004045,186,10.499829950004045,186,10.499829950004045,186,10.499829950004045,186,10.499829950004045,180,5.955165648098609,19,10.499829950004045,197,10.499829950004045,186,9.9998380476229,182,9.499846145241754,182,10.499829950004045,186,10.499829950004045,186,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.4558365,18.258704492,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3059704936500001,0.21597049365000007,10.499829950004045,186,10.499829950004045,186,10.499829950004045,186,10.499829950004045,186,10.499829950004045,180,5.955165648098609,19,10.499829950004045,197,10.499829950004045,186,9.9998380476229,182,9.499846145241754,182,10.499829950004045,186,10.499829950004045,186,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.476028,18.278896087,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3059704936500001,0.21597049365000007,10.499829950004045,186,10.499829950004045,186,10.499829950004045,186,10.499829950004045,186,10.499829950004045,180,5.955165648098609,19,10.499829950004045,197,10.499829950004045,186,9.9998380476229,182,9.499846145241754,182,10.499829950004045,186,10.499829950004045,186,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.4960186,18.298886508,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3059704936500001,0.21597049365000007,10.499829950004045,186,10.499829950004045,186,10.499829950004045,186,10.499829950004045,186,10.499829950004045,180,5.955165648098609,19,10.499829950004045,197,10.499829950004045,186,9.9998380476229,182,9.499846145241754,182,10.499829950004045,186,10.499829950004045,186,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.5159557,18.318823565,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3059704936500001,0.21597049365000007,10.499829950004045,186,10.499829950004045,186,10.499829950004045,186,10.499829950004045,186,10.499829950004045,180,5.955165648098609,19,10.499829950004045,197,10.499829950004045,186,9.9998380476229,183,9.499846145241754,183,10.499829950004045,186,10.499829950004045,186,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.5356278,18.338495915,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3071141745800001,0.21711417458000007,10.499829950004045,187,10.499829950004045,187,10.499829950004045,187,10.499829950004045,187,10.499829950004045,181,5.955165648098609,19,10.499829950004045,198,10.499829950004045,187,9.9998380476229,183,9.499846145241754,183,10.499829950004045,187,10.499829950004045,187,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.5557542,18.358622149,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3071141745800001,0.21711417458000007,10.499829950004045,187,10.499829950004045,187,10.499829950004045,187,10.499829950004045,187,10.499829950004045,181,5.955165648098609,19,10.499829950004045,198,10.499829950004045,187,9.9998380476229,183,9.499846145241754,183,10.499829950004045,187,10.499829950004045,187,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.575713,18.378580926,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3071141745800001,0.21711417458000007,10.499829950004045,187,10.499829950004045,187,10.499829950004045,187,10.499829950004045,187,10.499829950004045,181,5.955165648098609,19,10.499829950004045,198,10.499829950004045,187,9.9998380476229,183,9.499846145241754,183,10.499829950004045,187,10.499829950004045,187,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.5956998,18.398567864,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3071141745800001,0.21711417458000007,10.499829950004045,187,10.499829950004045,187,10.499829950004045,187,10.499829950004045,187,10.499829950004045,181,5.955165648098609,19,10.499829950004045,198,10.499829950004045,187,9.9998380476229,183,9.499846145241754,183,10.499829950004045,187,10.499829950004045,187,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.615693,18.418561042,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3071141745800001,0.21711417458000007,10.499829950004045,187,10.499829950004045,187,10.499829950004045,187,10.499829950004045,187,10.499829950004045,181,5.955165648098609,19,10.499829950004045,198,10.499829950004045,187,9.9998380476229,184,9.499846145241754,184,10.499829950004045,187,10.499829950004045,187,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.6356502,18.438518116,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3080175153300001,0.21801751533000008,10.499829950004045,188,10.499829950004045,188,10.499829950004045,188,10.499829950004045,188,10.499829950004045,182,5.955165648098609,19,10.499829950004045,199,10.499829950004045,188,9.9998380476229,184,9.499846145241754,184,10.499829950004045,188,10.499829950004045,188,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.6557393,18.458607236,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3080175153300001,0.21801751533000008,10.499829950004045,188,10.499829950004045,188,10.499829950004045,188,10.499829950004045,188,10.499829950004045,182,5.955165648098609,19,10.499829950004045,199,10.499829950004045,188,9.9998380476229,184,9.499846145241754,184,10.499829950004045,188,10.499829950004045,188,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.6757746,18.478642629,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3080175153300001,0.21801751533000008,10.499829950004045,188,10.499829950004045,188,10.499829950004045,188,10.499829950004045,188,10.499829950004045,182,5.955165648098609,19,10.499829950004045,199,10.499829950004045,188,9.9998380476229,184,9.499846145241754,184,10.499829950004045,188,10.499829950004045,188,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.695718,18.498585962,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3080175153300001,0.21801751533000008,10.499829950004045,188,10.499829950004045,188,10.499829950004045,188,10.499829950004045,188,10.499829950004045,182,5.955165648098609,19,10.499829950004045,199,10.499829950004045,188,9.9998380476229,184,9.499846145241754,184,10.499829950004045,188,10.499829950004045,188,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.715714,18.518581791,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3080175153300001,0.21801751533000008,10.499829950004045,188,10.499829950004045,188,10.499829950004045,188,10.499829950004045,188,10.499829950004045,182,5.955165648098609,19,10.499829950004045,199,10.499829950004045,188,9.9998380476229,185,9.499846145241754,185,10.499829950004045,188,10.499829950004045,188,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.735733,18.538601167,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3089761244100001,0.21897612441000008,10.499829950004045,189,10.499829950004045,189,10.499829950004045,189,10.499829950004045,189,10.499829950004045,183,5.955165648098609,19,10.499829950004045,200,10.499829950004045,189,9.9998380476229,185,9.499846145241754,185,10.499829950004045,189,10.499829950004045,189,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.755908,18.558775928,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3089761244100001,0.21897612441000008,10.499829950004045,189,10.499829950004045,189,10.499829950004045,189,10.499829950004045,189,10.499829950004045,183,5.955165648098609,19,10.499829950004045,200,10.499829950004045,189,9.9998380476229,185,9.499846145241754,185,10.499829950004045,189,10.499829950004045,189,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.7760127,18.578880647,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3089761244100001,0.21897612441000008,10.499829950004045,189,10.499829950004045,189,10.499829950004045,189,10.499829950004045,189,10.499829950004045,183,5.955165648098609,19,10.499829950004045,200,10.499829950004045,189,9.9998380476229,185,9.499846145241754,185,10.499829950004045,189,10.499829950004045,189,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.7957335,18.598601462,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3089761244100001,0.21897612441000008,10.499829950004045,189,10.499829950004045,189,10.499829950004045,189,10.499829950004045,189,10.499829950004045,183,5.955165648098609,19,10.499829950004045,200,10.499829950004045,189,9.9998380476229,185,9.499846145241754,185,10.499829950004045,189,10.499829950004045,189,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.8156219,18.618489813,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3089761244100001,0.21897612441000008,10.499829950004045,189,10.499829950004045,189,10.499829950004045,189,10.499829950004045,189,10.499829950004045,183,5.955165648098609,19,10.499829950004045,200,10.499829950004045,189,9.9998380476229,186,9.499846145241754,186,10.499829950004045,189,10.499829950004045,189,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.8357947,18.63866283,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3099628894100001,0.21996288941000008,10.499829950004045,190,10.499829950004045,190,10.499829950004045,190,10.499829950004045,190,10.499829950004045,184,5.955165648098609,19,10.499829950004045,201,10.499829950004045,190,9.9998380476229,186,9.499846145241754,186,10.499829950004045,190,10.499829950004045,190,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.8557389,18.658606869,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3099628894100001,0.21996288941000008,10.499829950004045,190,10.499829950004045,190,10.499829950004045,190,10.499829950004045,190,10.499829950004045,184,5.955165648098609,19,10.499829950004045,201,10.499829950004045,190,9.9998380476229,186,9.499846145241754,186,10.499829950004045,190,10.499829950004045,190,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.8757322,18.678600087,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3099628894100001,0.21996288941000008,10.499829950004045,190,10.499829950004045,190,10.499829950004045,190,10.499829950004045,190,10.499829950004045,184,5.955165648098609,19,10.499829950004045,201,10.499829950004045,190,9.9998380476229,186,9.499846145241754,186,10.499829950004045,190,10.499829950004045,190,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.8957043,18.698572046,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3099628894100001,0.21996288941000008,10.499829950004045,190,10.499829950004045,190,10.499829950004045,190,10.499829950004045,190,10.499829950004045,184,5.955165648098609,19,10.499829950004045,201,10.499829950004045,190,9.9998380476229,186,9.499846145241754,186,10.499829950004045,190,10.499829950004045,190,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.9161263,18.718994256,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3099628894100001,0.21996288941000008,10.499829950004045,190,10.499829950004045,190,10.499829950004045,190,10.499829950004045,190,10.499829950004045,184,5.955165648098609,19,10.499829950004045,201,10.499829950004045,190,9.9998380476229,187,9.499846145241754,187,10.499829950004045,191,10.499829950004045,191,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.93567,18.738537767,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3109586935200001,0.22095869352000008,10.499829950004045,191,10.499829950004045,191,10.499829950004045,191,10.499829950004045,191,10.499829950004045,185,5.955165648098609,19,10.499829950004045,202,10.499829950004045,191,9.9998380476229,187,9.499846145241754,187,10.499829950004045,191,10.499829950004045,191,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.9560077,18.758875664,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3109586935200001,0.22095869352000008,10.499829950004045,191,10.499829950004045,191,10.499829950004045,191,10.499829950004045,191,10.499829950004045,185,5.955165648098609,19,10.499829950004045,202,10.499829950004045,191,9.9998380476229,187,9.499846145241754,187,10.499829950004045,191,10.499829950004045,191,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.9759068,18.778774993,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3109586935200001,0.22095869352000008,10.499829950004045,191,10.499829950004045,191,10.499829950004045,191,10.499829950004045,191,10.499829950004045,185,5.955165648098609,19,10.499829950004045,202,10.499829950004045,191,9.9998380476229,187,9.499846145241754,187,10.499829950004045,191,10.499829950004045,191,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162471.9957151,18.798583211,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3109586935200001,0.22095869352000008,10.499829950004045,191,10.499829950004045,191,10.499829950004045,191,10.499829950004045,191,10.499829950004045,185,5.955165648098609,19,10.499829950004045,202,10.499829950004045,191,9.9998380476229,187,9.499846145241754,187,10.499829950004045,191,10.499829950004045,191,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
1788162472.015656,18.818524031,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4765072352518469,-0.13526553854261397,0.02804319400240479,0.04712324593980211,0.012177793765307705,0.4765072352518469,-0.13526553854261397,0.028084744158591354,0.3109586935200001,0.22095869352000008,10.499829950004045,191,10.499829950004045,191,10.499829950004045,191,10.499829950004045,191,10.499829950004045,185,5.955165648098609,19,10.499829950004045,202,10.499829950004045,191,9.9998380476229,188,9.499846145241754,188,10.499829950004045,191,10.499829950004045,191,0.922889,0.032266,0.922889,3.063974,1.0,0.46649909019470215,nan,nan,nan,nan
