regime,speed_mps,steering_rad,v_error_mps,r_error_radps
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0.1325,0,0,0
low_speed,0.2603,0,0,0
low_speed,0.3926,0,0,0
straight_acceleration,0.5241,0,0,0
straight_acceleration,0.6547,0,0,0
straight_acceleration,0.7844,0,0,0
straight_acceleration,0.9183,0,0,0
straight_acceleration,1.0462,0,0,0
straight_acceleration,1.1682,0,0,0
straight_acceleration,1.2944,0,0,0
straight_acceleration,1.4197,0,0,0
straight_acceleration,1.5713,0,0,0
straight_acceleration,1.7429,0,0,0
straight_acceleration,1.8592,0,0,0
straight_acceleration,1.9186,0,0,0
straight_acceleration,1.9531,0,0,0
straight_acceleration,1.973,0,0,0
straight_acceleration,1.9833,0,0,0
straight_acceleration,1.9892,0,0,0
straight_acceleration,1.9928,0,0,0
straight_acceleration,1.9944,0,0,0
straight_acceleration,1.9953,0,0,0
straight_acceleration,1.9956,0,0,0
straight_acceleration,1.9957,0,0,0
straight_acceleration,1.9956,0,0,0
straight_acceleration,1.9954,0,0,0
straight_acceleration,1.9952,0,0,0
straight_acceleration,1.995,0,0,0
straight_acceleration,1.9948,0,0,0
straight_acceleration,1.9946,0,0,0
straight_acceleration,1.9944,0,0,0
straight_acceleration,1.9942,0,0,0
straight_acceleration,1.9941,0,0,0
straight_acceleration,1.994,0,0,0
straight_acceleration,1.9939,0,0,0
straight_acceleration,1.9937,0,0,0
straight_acceleration,1.9937,0,0,0
straight_acceleration,1.9936,0,0,0
straight_acceleration,1.9935,0,0,0
straight_acceleration,1.9934,0,0,0
straight_acceleration,1.9934,0,0,0
straight_acceleration,1.9933,0,0,0
straight_acceleration,1.9933,0,0,0
straight_acceleration,1.9933,0,0,0
straight_acceleration,1.9932,0,0,0
straight_acceleration,1.9932,0,0,0
straight_acceleration,1.9932,0,0,0
straight_acceleration,1.9932,0,0,0
straight_acceleration,1.9931,0,0,0
straight_acceleration,1.9931,0,0,0
straight_acceleration,1.9931,0,0,0
straight_acceleration,1.9931,0,0,0
straight_acceleration,1.9931,0,0,0
straight_acceleration,1.9931,0,0,0
straight_acceleration,1.9931,0,0,0
straight_acceleration,1.9931,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
low_speed_corner,1.993,0.0785,0.0161768051,0.0210634732
low_speed_corner,1.9895,0.0785,0.00520535548,-0.00536793151
low_speed_corner,1.9887,0.0785,0.00486635231,-0.0015411551
low_speed_corner,1.9891,0.0785,0.00465439886,-0.00159984617
low_speed_corner,1.9894,0.0785,-0.00167179437,0.0257104339
low_speed_corner,1.9896,0.0785,-0.00302646391,0.0261835725
low_speed_corner,1.9897,0.0785,-0.00146365589,0.0283553642
low_speed_corner,1.9898,0.0785,-0.00192039492,0.0297821944
low_speed_corner,1.9898,0.0785,-0.00204196367,0.0296559691
low_speed_corner,1.9899,0.0785,-0.00215122155,0.0296054933
low_speed_corner,1.9899,0.0785,-0.00200657153,0.0267858668
low_speed_corner,1.9899,0.0785,-0.00232197883,0.0333543253
low_speed_corner,1.9899,0.0785,0.00323725693,-0.00245045377
low_speed_corner,1.9899,0.0785,-0.00211553797,0.0268359151
low_speed_corner,1.9899,0.0785,-0.00247844669,0.0295489612
low_speed_corner,1.9899,0.0785,-0.00248635179,0.0296013888
low_speed_corner,1.9899,0.0785,-0.00258600996,0.0296103306
low_speed_corner,1.9899,0.0785,-0.00259359924,0.0295618191
low_speed_corner,1.9899,0.0785,-0.00259374984,0.0295642509
low_speed_corner,1.9899,0.0785,0.00294621786,-0.00686617368
low_speed_corner,1.9899,0.0785,-0.00276139602,0.0332264336
low_speed_corner,1.9899,0.0785,-0.00270168394,0.0295204105
low_speed_corner,1.9899,0.0785,-0.00242593557,0.0268784296
low_speed_corner,1.9899,0.0785,-0.00270143127,0.0295165053
low_speed_corner,1.9899,0.0785,0.00295023419,-0.00217267053
low_speed_corner,1.9899,0.0785,-0.00280049894,0.0296202018
low_speed_corner,1.9899,0.0785,-0.00280871585,0.029580121
low_speed_corner,1.9899,0.0785,-0.00280847594,0.0295765552
low_speed_corner,1.9899,0.0785,-0.00252887292,0.0269616382
low_speed_corner,1.9899,0.0785,0.00285293795,-0.00215646518
low_speed_corner,1.9899,0.0785,-0.0028083759,0.0295750699
low_speed_corner,1.9899,0.0785,-0.00280871585,0.029580121
low_speed_corner,1.9899,0.0785,-0.00280847594,0.0295765552
low_speed_corner,1.9899,0.0785,-0.00280863591,0.0295789323
low_speed_corner,1.9899,0.0785,-0.00280847594,0.0295765552
low_speed_corner,1.9899,0.0785,-0.0028083759,0.0295750699
low_speed_corner,1.9899,0.0785,-0.00280871585,0.029580121
low_speed_corner,1.9899,0.0785,-0.00280847594,0.0295765552
low_speed_corner,1.9899,0.0785,-0.00280863591,0.0295789323
low_speed_corner,1.9899,0.0785,-0.00280847594,0.0295765552
low_speed_corner,1.9899,0.0785,-0.0028083759,0.0295750699
low_speed_corner,1.9899,0.0785,-0.00280871585,0.029580121
low_speed_corner,1.9899,0.0785,-0.00280847594,0.0295765552
low_speed_corner,1.9899,0.0785,-0.00280863591,0.0295789323
low_speed_corner,1.9899,0.0785,-0.00280847594,0.0295765552
low_speed_corner,1.9899,0.0785,-0.0028083759,0.0295750699
low_speed_corner,1.9899,0.0785,0.00276014017,-0.00193396344
low_speed_corner,1.9899,0.0785,0.00285754224,-0.00608322109
low_speed_corner,1.9899,0.0785,-0.00280863591,0.0295789323
low_speed_corner,1.9899,0.0785,-0.00280847594,0.0295765552
low_speed_corner,1.9899,0.0785,-0.0028083759,0.0295750699
low_speed_corner,1.9899,0.0785,-0.00280871585,0.029580121
low_speed_corner,1.9899,0.0785,-0.00280847594,0.0295765552
low_speed_corner,1.9899,0.0785,-0.00280863591,0.0295789323
low_speed_corner,1.9899,0.0785,-0.00280847594,0.0295765552
low_speed_corner,1.9899,0.0785,-0.0028083759,0.0295750699
low_speed_corner,1.9899,0.0785,-0.00280871585,0.029580121
low_speed_corner,1.9899,0.0785,-0.00280847594,0.0295765552
low_speed_corner,1.9899,0.0785,-0.00252887292,0.0269616382
low_speed_corner,1.9899,0.0785,0.00285293795,-0.00215646518
low_speed_corner,1.9899,0.0785,-0.00280863591,0.0295789323
low_speed_corner,1.9899,0.0785,-0.00280827581,0.0295735848
low_speed_corner,1.9899,0.0785,-0.00280853595,0.0295774466
low_speed_corner,1.9899,0.0785,-0.00280853595,0.0295774466
low_speed_corner,1.9899,0.0785,-0.00280887562,0.029582499
low_speed_corner,1.9899,0.0785,-0.00280845594,0.0295762581
low_speed_corner,1.9899,0.0785,-0.00280827581,0.0295735848
low_speed_corner,1.9899,0.0785,-0.00288959983,0.0331636541
low_speed_corner,1.9899,0.0785,0.00277564502,-0.00658821391
low_speed_corner,1.9899,0.0785,-0.00280887562,0.029582499
low_speed_corner,1.9899,0.0785,-0.00280845594,0.0295762581
low_speed_corner,1.9899,0.0785,-0.00290827581,0.0295735848
low_speed_corner,1.9899,0.0785,-0.0028165952,0.0295312738
low_speed_corner,1.9899,0.0785,0.00285316705,-0.00215827386
low_speed_corner,1.9899,0.0785,-0.0025289072,0.0269618758
low_speed_corner,1.9899,0.0785,-0.00280845594,0.0295762581
low_speed_corner,1.9899,0.0785,-0.00280827581,0.0295735848
low_speed_corner,1.9899,0.0785,-0.00280853595,0.0295774466
low_speed_corner,1.9899,0.0785,-0.00280853595,0.0295774466
low_speed_corner,1.9899,0.0785,-0.00280887562,0.029582499
straight_acceleration,1.9899,0,-0.00808858885,0.0263660233
straight_acceleration,1.9917,0,-0.00570244986,0.0141800409
straight_acceleration,1.9922,0,-0.0059062346,0.0135495594
straight_acceleration,1.9925,0,0.00302321427,-0.0129390183
straight_acceleration,1.9927,0,-0.00468332633,0.0151623303
straight_acceleration,1.9928,0,-0.00454827913,0.0152605463
straight_acceleration,1.9929,0,-0.00443153368,0.0153543619
straight_acceleration,1.9929,0,-0.00431298758,0.0153684841
straight_acceleration,1.9929,0,-0.00419510425,0.0154744051
straight_acceleration,1.9929,0,-0.00407409431,0.015604476
straight_acceleration,1.9929,0,-0.0040495204,0.0156431177
straight_acceleration,1.993,0,-0.00395125558,0.0156274728
straight_acceleration,1.993,0,-0.00382658738,0.0157779236
straight_acceleration,1.993,0,-0.00379891007,0.0159419167
straight_acceleration,1.993,0,-0.00379969894,0.015842873
straight_acceleration,1.993,0,-0.00423279253,0.0158601212
straight_acceleration,1.993,0,-0.0032570863,0.0149974401
straight_acceleration,1.993,0,-0.00356999969,0.0160132065
straight_acceleration,1.993,0,0.00280479904,-0.0150339445
straight_acceleration,1.993,0,-0.00313793715,0.015093464
straight_acceleration,1.993,0,-0.00353275183,0.0162324288
straight_acceleration,1.993,0,-0.00353238128,0.0162316365
straight_acceleration,1.993,0,-0.00343291654,0.0162327808
straight_acceleration,1.993,0,-0.00338241113,0.0164285372
straight_acceleration,1.993,0,-0.0033804002,0.0164432654
straight_acceleration,1.993,0,-0.00337959607,0.0164409845
straight_acceleration,1.993,0,-0.00337925146,0.0164400063
straight_acceleration,1.993,0,-0.00337974923,0.0164414191
straight_acceleration,1.993,0,-0.00337974923,0.0164414191
straight_acceleration,1.993,0,-0.0033804002,0.0164432654
straight_acceleration,1.993,0,-0.00378086727,0.0172711304
straight_acceleration,1.993,0,-0.00298179444,0.0150453175
straight_acceleration,1.993,0,-0.00327974923,0.0164414191
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
straight_acceleration,1.993,0,0,0
low_speed_corner,1.993,-0.0785,-0.0161770494,-0.0209641603
low_speed_corner,1.9895,-0.0785,-0.00520534635,0.00526326023
low_speed_corner,1.9887,-0.0785,-0.00486662587,0.00154011812
low_speed_corner,1.9891,-0.0785,0.00149407159,-0.0255911329
low_speed_corner,1.9894,-0.0785,-0.00455001503,0.00151634936
low_speed_corner,1.9896,-0.0785,-0.00434208481,0.0015497633
low_speed_corner,1.9897,-0.0785,0.00146289898,-0.0283488652
low_speed_corner,1.9898,-0.0785,0.00192043725,-0.0297831546
low_speed_corner,1.9898,-0.0785,0.00204212077,-0.0296592007
low_speed_corner,1.9899,-0.0785,0.00215122155,-0.0296054933
low_speed_corner,1.9899,-0.0785,0.00226138723,-0.0296439964
low_speed_corner,1.9899,-0.0785,0.00201141335,-0.0268584586
low_speed_corner,1.9899,-0.0785,0.00242098441,-0.0333599781
low_speed_corner,1.9899,-0.0785,-0.00311760221,0.00714335403
low_speed_corner,1.9899,-0.0785,0.00247880141,-0.029655169
low_speed_corner,1.9899,-0.0785,0.00254733431,-0.033300684
low_speed_corner,1.9899,-0.0785,0.00231907373,-0.0269157936
low_speed_corner,1.9899,-0.0785,0.00259365573,-0.029562731
low_speed_corner,1.9899,-0.0785,0.00259365573,-0.029562731
low_speed_corner,1.9899,-0.0785,0.00259397549,-0.0295678999
low_speed_corner,1.9899,-0.0785,0.00276151009,-0.0332189801
low_speed_corner,1.9899,-0.0785,0.00242586754,-0.0268779514
low_speed_corner,1.9899,-0.0785,0.00270150905,-0.0295177067
low_speed_corner,1.99,-0.0785,-0.00295370998,0.00215046558
low_speed_corner,1.99,-0.0785,0.00269643566,-0.0296452756
low_speed_corner,1.99,-0.0785,0.00269626145,-0.0296425674
low_speed_corner,1.99,-0.0785,0.00279649369,-0.0296461785
low_speed_corner,1.99,-0.0785,0.00280434108,-0.029601217
low_speed_corner,1.99,-0.0785,0.00280464054,-0.029605677
low_speed_corner,1.99,-0.0785,0.00252484899,-0.0269845249
low_speed_corner,1.99,-0.0785,0.00280426115,-0.029600028
low_speed_corner,1.99,-0.0785,0.0028040812,-0.0295973534
low_speed_corner,1.99,-0.0785,0.00280434108,-0.029601217
low_speed_corner,1.99,-0.0785,-0.00285640771,0.00213429641
low_speed_corner,1.99,-0.0785,0.00252484899,-0.0269845249
low_speed_corner,1.99,-0.0785,0.00288530108,-0.0331814695
low_speed_corner,1.99,-0.0785,0.00252478044,-0.0269840496
low_speed_corner,1.99,-0.0785,0.00280434108,-0.029601217
low_speed_corner,1.99,-0.0785,0.00280434108,-0.029601217
low_speed_corner,1.99,-0.0785,0.00280468043,-0.0296062718
low_speed_corner,1.99,-0.0785,0.00288530108,-0.0331814695
low_speed_corner,1.99,-0.0785,0.00280434108,-0.029601217
low_speed_corner,1.99,-0.0785,0.00252478044,-0.0269840496
low_speed_corner,1.99,-0.0785,0.00280434108,-0.029601217
low_speed_corner,1.99,-0.0785,-0.00285635865,0.00213390855
low_speed_corner,1.99,-0.0785,0.00252481472,-0.0269842873
low_speed_corner,1.99,-0.0785,0.0028040812,-0.0295973534
low_speed_corner,1.99,-0.0785,0.00280434108,-0.029601217
low_speed_corner,1.99,-0.0785,0.00280434108,-0.029601217
low_speed_corner,1.99,-0.0785,0.00280468043,-0.0296062718
low_speed_corner,1.99,-0.0785,0.00280426115,-0.029600028
low_speed_corner,1.99,-0.0785,0.0028040812,-0.0295973534
low_speed_corner,1.99,-0.0785,0.00288520801,-0.0331888019
low_speed_corner,1.99,-0.0785,0.00280464054,-0.029605677
low_speed_corner,1.99,-0.0785,0.00280428114,-0.0296003252
low_speed_corner,1.99,-0.0785,0.0028041012,-0.0295976505
low_speed_corner,1.99,-0.0785,0.00252478044,-0.0269840496
low_speed_corner,1.99,-0.0785,0.00288520801,-0.0331888019
low_speed_corner,1.99,-0.0785,-0.00277849521,0.00656731247
low_speed_corner,1.99,-0.0785,-0.00285635865,0.00213390855
low_speed_corner,1.99,-0.0785,0.0028041012,-0.0295976505
low_speed_corner,1.99,-0.0785,0.00252478044,-0.0269840496
low_speed_corner,1.99,-0.0785,0.00280434108,-0.029601217
low_speed_corner,1.99,-0.0785,-0.00285640771,0.00213429641
low_speed_corner,1.99,-0.0785,0.00280428114,-0.0296003252
low_speed_corner,1.99,-0.0785,0.00252481472,-0.0269842873
low_speed_corner,1.99,-0.0785,0.0028040812,-0.0295973534
low_speed_corner,1.99,-0.0785,0.00280434108,-0.029601217
